119145	4	0.0418544752093	0.0444444444444	0.0188679245283	0	0	0	1
16525	4	0.0418544752093	0.1	0.245283018868	0	0	0	1
158922	7	0.0418544752093	0.577777777778	0	0	1	1	1
184766	4	0.0415325177077	0.266666666667	0.0377358490566	0	1	1	1
184767	4	0.0415325177077	0.266666666667	0.0377358490566	0	1	1	1
184769	4	0.0415325177077	0.266666666667	0.0377358490566	0	1	1	1
184770	4	0.0415325177077	0.266666666667	0.0377358490566	0	1	1	1
133861	5	0.0415325177077	0.0444444444444	0.490566037736	0	1	1	1
175140	4	0.0415325177077	0.322222222222	0.0188679245283	0	1	1	0
258	4	0.0412105602061	0	0.0943396226415	1	1	1	1
166148	4	0.0412105602061	0.0555555555556	0.0943396226415	0	1	1	0
70417	4	0.0412105602061	0.0555555555556	0.0943396226415	0	0	0	1
5891	4	0.0412105602061	0.222222222222	0.132075471698	0	0	0	0
9940	5	0.0412105602061	0.0888888888889	0.283018867925	0	0	0	1
75570	4	0.0412105602061	0.0555555555556	0.0943396226415	0	0	0	1
10517	5	0.0412105602061	0	0.377358490566	1	0	1	0
175025	5	0.0412105602061	0.0666666666667	0.283018867925	1	1	1	1
175778	4	0.0412105602061	0.111111111111	0.0943396226415	0	1	1	0
175029	5	0.0412105602061	0.0666666666667	0.283018867925	1	1	1	1
62868	4	0.0412105602061	0.166666666667	0	1	0	0	0
17567	5	0.0412105602061	0	0.377358490566	1	0	0	0
183558	4	0.0412105602061	0.222222222222	0.0566037735849	0	1	0	1
183663	4	0.0412105602061	0.222222222222	0.0754716981132	1	1	1	1
183665	4	0.0412105602061	0.222222222222	0.0754716981132	0	1	0	1
86624	4	0.0412105602061	0.166666666667	0	0	0	0	0
186624	4	0.0412105602061	0.111111111111	0	1	1	1	0
154521	4	0.0412105602061	0.0444444444444	0.283018867925	0	1	1	0
23865	4	0.0412105602061	0.111111111111	0.0943396226415	1	0	0	1
187958	4	0.0412105602061	0.111111111111	0.0943396226415	0	1	0	1
187983	4	0.0412105602061	0.166666666667	0.0943396226415	0	1	0	1
155354	5	0.0412105602061	0	0.377358490566	1	1	0	1
155370	5	0.0412105602061	0	0.377358490566	1	1	0	1
75568	4	0.0412105602061	0.0555555555556	0.0943396226415	1	0	0	1
93069	4	0.0412105602061	0.277777777778	0	0	1	1	1
29031	4	0.0412105602061	0.111111111111	0.0943396226415	1	0	0	1
29034	4	0.0412105602061	0.111111111111	0.0943396226415	1	0	0	1
62870	4	0.0412105602061	0.166666666667	0	1	0	0	1
95999	4	0.0412105602061	0	0.188679245283	1	1	0	1
733	4	0.0412105602061	0.0777777777778	0.245283018868	0	0	0	0
184891	4	0.0412105602061	0.266666666667	0.0566037735849	0	1	1	1
188836	4	0.0412105602061	0.266666666667	0.0566037735849	0	1	0	1
103104	4	0.0412105602061	0.0333333333333	0.22641509434	0	0	0	1
70609	4	0.0412105602061	0.0666666666667	0.11320754717	0	1	1	1
81933	4	0.0412105602061	0.0666666666667	0.11320754717	0	1	1	1
23207	4	0.0412105602061	0.477777777778	0.0188679245283	1	0	0	0
23234	4	0.0412105602061	0.477777777778	0.0188679245283	0	0	0	1
187537	4	0.0412105602061	0.122222222222	0.0188679245283	1	1	0	1
95358	4	0.0412105602061	0.0666666666667	0.11320754717	1	1	1	1
72478	5	0.0408886027044	0.0444444444444	0.339622641509	0	1	1	1
28720	4	0.0408886027044	0.0444444444444	0.0754716981132	0	0	0	0
119947	4	0.0408886027044	0.0444444444444	0.0754716981132	0	1	1	0
119948	4	0.0408886027044	0.0444444444444	0.0754716981132	0	1	1	0
185657	4	0.0408886027044	0.0222222222222	0.150943396226	1	1	1	1
162653	4	0.0408886027044	0.0444444444444	0.0754716981132	1	0	0	1
155527	4	0.0408886027044	0.377777777778	0.0188679245283	1	0	1	1
100014	4	0.0408886027044	0.422222222222	0	1	0	0	1
124679	4	0.0408886027044	0.2	0.0188679245283	0	1	1	1
181508	4	0.0405666452028	0.311111111111	0	0	1	1	0
124389	4	0.0405666452028	0.255555555556	0	0	0	0	0
28180	7	0.0405666452028	0.566666666667	0	1	0	0	0
141094	4	0.0405666452028	0.433333333333	0.0188679245283	0	0	1	1
5965	4	0.0405666452028	0.133333333333	0.150943396226	0	0	0	0
169850	4	0.0405666452028	0.133333333333	0.0943396226415	1	1	1	0
75934	4	0.0405666452028	0.0444444444444	0.132075471698	1	0	1	1
178719	4	0.0405666452028	0.0111111111111	0.132075471698	1	1	0	1
181658	4	0.0405666452028	0.133333333333	0.0377358490566	0	1	1	1
89029	4	0.0405666452028	0.0444444444444	0.132075471698	0	0	1	1
56355	4	0.0402446877012	0.2	0	1	1	1	1
120353	4	0.0402446877012	0.0333333333333	0.11320754717	0	1	1	1
29211	4	0.0402446877012	0.0333333333333	0.11320754717	1	0	0	1
129500	5	0.0402446877012	0.0444444444444	0.509433962264	0	0	1	1
165322	4	0.0402446877012	0.1	0.0188679245283	1	1	1	1
75466	4	0.0402446877012	0.0666666666667	0.0754716981132	0	0	0	0
75472	4	0.0402446877012	0.0666666666667	0.0754716981132	0	0	0	0
44193	4	0.0402446877012	0.255555555556	0.0188679245283	0	0	0	1
113424	4	0.0402446877012	0.255555555556	0.0188679245283	0	1	1	0
119999	4	0.0402446877012	0.0666666666667	0.0754716981132	0	1	1	1
186734	4	0.0402446877012	0.0222222222222	0.0188679245283	0	1	1	1
23211	4	0.0402446877012	0.488888888889	0.0188679245283	0	0	0	0
23214	4	0.0402446877012	0.488888888889	0.0188679245283	0	0	0	1
23236	4	0.0402446877012	0.488888888889	0.0188679245283	0	0	0	1
162674	4	0.0402446877012	0.0666666666667	0.0754716981132	1	0	0	1
28771	4	0.0402446877012	0.0666666666667	0.0754716981132	0	0	0	1
534	4	0.0402446877012	0.144444444444	0.188679245283	0	0	0	0
134678	5	0.0402446877012	0.277777777778	0.150943396226	1	0	0	1
134681	5	0.0402446877012	0.277777777778	0.150943396226	1	0	0	1
107260	4	0.0402446877012	0.111111111111	0.0377358490566	0	1	1	1
89056	4	0.0402446877012	0.0555555555556	0.150943396226	1	0	0	0
177455	4	0.0402446877012	0.344444444444	0	0	1	1	1
80455	4	0.0402446877012	0.111111111111	0.0377358490566	0	1	1	1
82632	4	0.0402446877012	0.0555555555556	0.150943396226	0	1	1	1
88106	4	0.0402446877012	0.0777777777778	0.0943396226415	0	0	1	1
187975	4	0.0402446877012	0.211111111111	0.0943396226415	0	1	0	1
95253	4	0.0402446877012	0.0777777777778	0.0943396226415	0	0	0	1
183152	4	0.0399227301996	0.288888888889	0	1	0	0	0
26373	5	0.0399227301996	0	0.396226415094	1	0	1	1
155518	4	0.0399227301996	0.466666666667	0.0188679245283	0	0	1	1
720	4	0.0399227301996	0.0444444444444	0.245283018868	0	0	0	0
109677	5	0.0399227301996	0.144444444444	0.245283018868	1	1	0	1
2010	4	0.0399227301996	0.4	0.0377358490566	0	0	1	0
179779	4	0.0399227301996	0.311111111111	0.0188679245283	0	1	1	1
222	4	0.039600772698	0.0111111111111	0.0566037735849	1	0	0	0
134048	4	0.039600772698	0.0888888888889	0.0377358490566	0	0	0	0
134126	4	0.039600772698	0.0777777777778	0.0566037735849	1	1	0	1
6452	4	0.039600772698	0.0888888888889	0.22641509434	0	0	0	1
6453	4	0.039600772698	0.0888888888889	0.22641509434	0	0	0	1
39391	4	0.039600772698	0.144444444444	0.0566037735849	0	0	0	1
39479	4	0.039600772698	0.0888888888889	0.0754716981132	1	0	0	1
39489	4	0.039600772698	0.0888888888889	0.0754716981132	1	0	0	0
6821	5	0.039600772698	0.0777777777778	0.301886792453	0	0	0	1
6912	5	0.039600772698	0.0111111111111	0.301886792453	0	0	1	0
6915	5	0.039600772698	0	0.301886792453	1	0	1	0
60292	5	0.039600772698	0.0111111111111	0.301886792453	0	1	1	1
108099	4	0.039600772698	0.0888888888889	0.0754716981132	1	1	1	1
23523	4	0.039600772698	0.0111111111111	0.0566037735849	0	0	1	0
174970	4	0.039600772698	0.0888888888889	0.264150943396	0	1	1	1
29198	4	0.039600772698	0.0888888888889	0.11320754717	0	0	0	0
175507	4	0.039600772698	0.122222222222	0.0566037735849	0	1	1	0
15919	4	0.039600772698	0.0888888888889	0.150943396226	0	0	0	1
50866	4	0.039600772698	0.0555555555556	0.0566037735849	1	0	0	1
181944	4	0.039600772698	0.122222222222	0.0566037735849	0	1	1	1
183559	4	0.039600772698	0.277777777778	0.0566037735849	0	1	1	1
183566	4	0.039600772698	0.233333333333	0.0566037735849	0	1	0	1
188840	4	0.039600772698	0.322222222222	0.0566037735849	0	1	0	1
188848	4	0.039600772698	0.3	0.0566037735849	0	1	0	1
126200	5	0.039600772698	0.233333333333	0.188679245283	0	0	0	0
168525	5	0.039600772698	0.0111111111111	0.301886792453	0	1	1	1
94427	4	0.039600772698	0.0888888888889	0.0754716981132	0	1	1	1
96001	4	0.039600772698	0.0888888888889	0.188679245283	1	1	1	1
124325	4	0.039600772698	0.377777777778	0	0	0	0	1
162466	4	0.039600772698	0.0555555555556	0.0566037735849	0	1	0	1
86858	4	0.039600772698	0.155555555556	0.0188679245283	0	0	0	0
134682	4	0.0392788151964	0.3	0.150943396226	1	0	0	1
134683	4	0.0392788151964	0.3	0.150943396226	1	0	0	1
34322	4	0.0392788151964	0.1	0.0943396226415	0	0	0	1
34324	4	0.0392788151964	0.1	0.0943396226415	0	0	0	1
138715	4	0.0392788151964	0	0.207547169811	1	1	1	1
81345	4	0.0392788151964	0.177777777778	0.0943396226415	0	0	0	1
183111	4	0.0392788151964	0	0.207547169811	1	1	0	0
183730	4	0.0392788151964	0.0222222222222	0.0943396226415	1	1	0	1
118816	4	0.0392788151964	0.177777777778	0	1	1	1	1
87997	4	0.0392788151964	0.0222222222222	0.0943396226415	1	0	0	1
121186	4	0.0392788151964	0.0555555555556	0.207547169811	0	1	0	1
108304	4	0.0392788151964	0.1	0.0943396226415	0	1	0	1
62867	4	0.0392788151964	0.177777777778	0	1	0	0	1
155449	4	0.0392788151964	0.5	0	0	0	0	1
5603	7	0.0392788151964	0.822222222222	0.0377358490566	1	0	0	1
5803	4	0.0392788151964	0.288888888889	0.132075471698	0	0	0	0
28179	7	0.0389568576948	0.588888888889	0	0	0	0	0
179718	4	0.0389568576948	0.0777777777778	0.0188679245283	1	1	1	1
50487	4	0.0389568576948	0.211111111111	0.0188679245283	0	0	0	1
119627	4	0.0389568576948	0.0666666666667	0.0377358490566	0	1	1	1
119617	4	0.0389568576948	0.0666666666667	0.0377358490566	0	1	1	0
124408	4	0.0389568576948	0.0777777777778	0.0188679245283	0	1	0	1
124417	4	0.0389568576948	0.0777777777778	0.0188679245283	0	1	0	1
113830	4	0.0389568576948	0.188888888889	0.0377358490566	0	0	0	0
93440	4	0.0389568576948	0.211111111111	0.0188679245283	0	0	0	0
93638	4	0.0389568576948	0.188888888889	0.0377358490566	0	1	0	0
119621	4	0.0389568576948	0.0666666666667	0.0377358490566	0	1	1	0
30394	4	0.0389568576948	0.0777777777778	0.22641509434	0	0	0	1
70842	4	0.0389568576948	0.1	0.132075471698	0	0	0	0
176284	4	0.0389568576948	0.1	0.132075471698	0	1	1	0
188468	4	0.0389568576948	0.133333333333	0.0754716981132	0	1	0	1
94223	4	0.0389568576948	0.133333333333	0.0754716981132	0	1	1	0
151978	5	0.0386349001932	0.0111111111111	0.396226415094	1	1	0	1
184775	4	0.0386349001932	0.288888888889	0.0377358490566	0	1	1	1
169748	4	0.0386349001932	0.155555555556	0.0754716981132	0	0	0	0
185696	4	0.0386349001932	0.0222222222222	0.169811320755	1	1	1	1
93070	4	0.0386349001932	0.3	0	0	1	1	1
70567	4	0.0386349001932	0.0555555555556	0.11320754717	1	1	1	1
70578	4	0.0386349001932	0.0555555555556	0.11320754717	0	1	1	0
70581	4	0.0386349001932	0.0555555555556	0.11320754717	1	1	1	0
120288	4	0.0386349001932	0.0555555555556	0.11320754717	1	1	1	1
89327	4	0.0386349001932	0.0333333333333	0.188679245283	0	0	0	1
188042	4	0.0386349001932	0	0.11320754717	1	1	1	1
57651	4	0.0386349001932	0	0.11320754717	1	1	1	1
81664	4	0.0386349001932	0.122222222222	0.0943396226415	0	0	0	0
179788	4	0.0386349001932	0.322222222222	0.0188679245283	1	1	1	1
50471	4	0.0386349001932	0.133333333333	0.0188679245283	0	0	0	1
152909	4	0.0386349001932	0.0666666666667	0.132075471698	1	1	1	1
88912	4	0.0386349001932	0.0666666666667	0.132075471698	0	0	0	0
6320	4	0.0386349001932	0.1	0.207547169811	1	0	0	1
126062	5	0.0386349001932	0.288888888889	0.169811320755	0	1	1	1
1573	5	0.0383129426916	0	0.622641509434	1	0	0	0
165151	5	0.03799098519	0.0444444444444	0.320754716981	0	1	0	1
134674	5	0.03799098519	0.277777777778	0.150943396226	0	0	0	1
134676	5	0.03799098519	0.277777777778	0.150943396226	0	0	0	1
137615	4	0.03799098519	0.0444444444444	0.0377358490566	1	1	1	1
16207	4	0.03799098519	0.0444444444444	0.207547169811	0	0	0	1
16211	4	0.03799098519	0.0444444444444	0.207547169811	0	0	0	1
180332	4	0.03799098519	0.0444444444444	0.0943396226415	1	1	0	1
183555	4	0.03799098519	0.244444444444	0.0566037735849	0	1	1	1
183570	4	0.03799098519	0.244444444444	0.0566037735849	0	1	0	1
185617	4	0.03799098519	0.0444444444444	0.150943396226	0	1	0	1
154324	4	0.03799098519	0.0444444444444	0.264150943396	0	1	0	1
90448	5	0.03799098519	0.0111111111111	0.320754716981	0	1	0	1
125233	4	0.03799098519	0.144444444444	0.0943396226415	0	0	1	1
126202	5	0.03799098519	0.244444444444	0.188679245283	0	0	0	0
28404	4	0.03799098519	0.144444444444	0.0377358490566	0	0	0	0
127678	5	0.03799098519	0	0.320754716981	1	1	1	1
129602	4	0.03799098519	0.244444444444	0	0	1	1	1
120352	4	0.03799098519	0.188888888889	0.11320754717	0	1	1	1
141026	7	0.03799098519	0.666666666667	0	0	0	0	0
129467	5	0.03799098519	0.0666666666667	0.509433962264	1	1	1	1
185799	4	0.03799098519	0.355555555556	0.0188679245283	0	1	0	1
185801	4	0.03799098519	0.355555555556	0.0188679245283	1	1	0	1
129460	5	0.03799098519	0.0666666666667	0.509433962264	1	1	0	1
99998	4	0.03799098519	0.155555555556	0	0	0	0	0
52423	4	0.03799098519	0.0555555555556	0.169811320755	0	0	0	0
153332	4	0.03799098519	0.0555555555556	0.169811320755	0	1	1	1
124354	4	0.03799098519	0.366666666667	0	1	0	0	1
187964	4	0.03799098519	0.266666666667	0.0943396226415	0	1	0	1
186573	4	0.03799098519	0.0333333333333	0.132075471698	1	1	0	1
5846	4	0.03799098519	0.3	0.132075471698	0	0	0	0
144606	5	0.03799098519	0.0333333333333	0.452830188679	1	1	1	1
920	5	0.0376690276883	0.0777777777778	0.283018867925	0	0	0	0
109680	5	0.0376690276883	0.155555555556	0.245283018868	1	1	0	1
124329	4	0.0376690276883	0.4	0	0	0	0	1
6585	4	0.0376690276883	0.0333333333333	0.264150943396	0	0	0	1
6589	4	0.0376690276883	0.0333333333333	0.264150943396	0	0	0	1
6673	4	0.0376690276883	0.0333333333333	0.264150943396	1	0	0	1
108536	4	0.0376690276883	0.0777777777778	0.11320754717	0	1	1	1
108538	4	0.0376690276883	0.0777777777778	0.11320754717	0	1	1	1
11869	4	0.0376690276883	0.3	0.0377358490566	0	0	1	1
152704	4	0.0376690276883	0.0777777777778	0.11320754717	0	1	1	1
93811	4	0.0373470701867	0.155555555556	0.0566037735849	0	0	0	0
93813	4	0.0373470701867	0.155555555556	0.0566037735849	1	0	0	0
134673	5	0.0373470701867	0.266666666667	0.150943396226	0	0	0	0
134670	5	0.0373470701867	0.266666666667	0.150943396226	0	0	0	0
33415	4	0.0373470701867	0.166666666667	0.0188679245283	0	0	0	0
33423	4	0.0373470701867	0.166666666667	0.0188679245283	1	0	0	0
99977	4	0.0373470701867	0.188888888889	0	1	0	0	1
44109	4	0.0373470701867	0.0666666666667	0	0	1	1	1
135458	5	0.0373470701867	0.222222222222	0.22641509434	1	0	0	1
137512	4	0.0373470701867	0.0555555555556	0.0188679245283	0	1	0	1
7573	5	0.0373470701867	0	0.433962264151	1	0	1	1
75647	4	0.0373470701867	0.0666666666667	0.0943396226415	1	1	0	0
75649	4	0.0373470701867	0.0666666666667	0.0943396226415	0	1	0	0
75653	4	0.0373470701867	0.0666666666667	0.0943396226415	0	1	0	0
44265	4	0.0373470701867	0.166666666667	0.0188679245283	0	0	0	1
111807	5	0.0373470701867	0	0.433962264151	1	1	0	1
113421	4	0.0373470701867	0.277777777778	0.0188679245283	1	1	1	0
188602	4	0.0373470701867	0	0.0188679245283	1	1	1	1
118815	4	0.0373470701867	0.188888888889	0	1	1	1	1
58867	4	0.0373470701867	0.0666666666667	0.188679245283	1	1	1	0
93275	4	0.0373470701867	0.166666666667	0.0188679245283	0	0	0	1
126584	5	0.0373470701867	0.222222222222	0.22641509434	0	0	0	1
62869	4	0.0373470701867	0.188888888889	0	1	0	0	0
62963	4	0.0373470701867	0.166666666667	0.0188679245283	1	0	1	1
175257	4	0.0373470701867	0.2	0.0377358490566	0	0	0	0
44570	4	0.0373470701867	0.2	0.0377358490566	0	1	1	1
93553	4	0.0373470701867	0.2	0.0377358490566	0	1	0	0
93570	4	0.0373470701867	0.2	0.0377358490566	0	1	0	0
93579	4	0.0373470701867	0.2	0.0377358490566	0	1	0	0
93624	4	0.0373470701867	0.2	0.0377358490566	0	1	0	0
93631	4	0.0373470701867	0.2	0.0377358490566	0	1	0	0
33873	4	0.0373470701867	0.133333333333	0.0566037735849	0	0	0	1
93827	4	0.0373470701867	0.133333333333	0.0566037735849	0	0	1	0
137441	5	0.0370251126851	0.0555555555556	0.490566037736	1	0	1	1
188845	4	0.0370251126851	0.3	0.0566037735849	0	1	0	1
152373	4	0.0370251126851	0.3	0.0566037735849	0	1	1	1
188853	4	0.0370251126851	0.3	0.0566037735849	0	1	0	1
93068	4	0.0370251126851	0.222222222222	0	0	1	1	1
102005	4	0.0370251126851	0.0888888888889	0.0943396226415	0	1	0	0
119708	4	0.0370251126851	0.111111111111	0.0566037735849	0	1	1	1
152574	4	0.0370251126851	0.0888888888889	0.0943396226415	1	1	1	1
187970	4	0.0370251126851	0.233333333333	0.0943396226415	0	1	0	1
124351	4	0.0370251126851	0.377777777778	0	1	0	0	0
124353	4	0.0370251126851	0.377777777778	0	1	0	0	0
8868	4	0.0367031551835	0.4	0.0943396226415	0	0	0	1
165239	5	0.0367031551835	0.0333333333333	0.339622641509	1	1	0	1
167485	4	0.0367031551835	0.0333333333333	0.207547169811	1	1	1	0
69847	4	0.0367031551835	0.0555555555556	0.0754716981132	1	1	1	0
69858	4	0.0367031551835	0.0333333333333	0.0754716981132	1	1	1	1
5654	4	0.0367031551835	0.0333333333333	0.0754716981132	1	0	1	0
6328	4	0.0367031551835	0.0777777777778	0.207547169811	0	0	0	1
39487	4	0.0367031551835	0.0777777777778	0.0754716981132	1	0	0	1
74619	4	0.0367031551835	0.333333333333	0.0377358490566	0	0	0	1
141135	4	0.0367031551835	0.0222222222222	0.0377358490566	1	0	1	0
176108	4	0.0367031551835	0.1	0.11320754717	0	1	1	0
113341	4	0.0367031551835	0.255555555556	0.0188679245283	0	1	1	0
81280	4	0.0367031551835	0.1	0.0754716981132	1	1	1	0
179625	4	0.0367031551835	0.1	0	0	0	0	0
15921	4	0.0367031551835	0.1	0.150943396226	0	0	0	1
81808	4	0.0367031551835	0.1	0.11320754717	0	1	1	1
188476	4	0.0367031551835	0.122222222222	0.0754716981132	0	1	0	1
17286	5	0.0367031551835	0.0111111111111	0.339622641509	0	0	0	0
155210	5	0.0367031551835	0.0333333333333	0.339622641509	0	1	0	1
188488	4	0.0367031551835	0.166666666667	0.0754716981132	0	1	0	1
188876	4	0.0367031551835	0.0555555555556	0.0754716981132	1	1	1	1
188887	4	0.0367031551835	0.188888888889	0.0754716981132	1	1	0	1
124349	4	0.0367031551835	0.411111111111	0	1	0	0	1
26250	5	0.0367031551835	0.0111111111111	0.339622641509	0	0	1	1
93524	4	0.0367031551835	0.177777777778	0.0377358490566	0	1	0	0
93534	4	0.0367031551835	0.177777777778	0.0377358490566	0	1	0	0
93569	4	0.0367031551835	0.177777777778	0.0377358490566	0	1	0	0
28181	7	0.0367031551835	0.566666666667	0	0	0	0	0
94457	4	0.0367031551835	0.122222222222	0.0754716981132	0	1	1	0
95917	4	0.0367031551835	0.1	0.188679245283	0	1	1	1
129604	4	0.0367031551835	0.255555555556	0	0	1	1	1
124347	4	0.0367031551835	0.411111111111	0	1	0	0	1
119164	4	0.0367031551835	0.2	0.0188679245283	0	0	1	1
93443	4	0.0367031551835	0.2	0.0188679245283	0	0	0	0
175017	4	0.0367031551835	0.0444444444444	0.283018867925	1	1	1	1
175777	4	0.0367031551835	0.111111111111	0.0943396226415	0	1	1	1
23900	4	0.0367031551835	0.111111111111	0.0943396226415	0	0	0	1
187973	4	0.0367031551835	0.111111111111	0.0943396226415	0	1	0	1
108266	4	0.0367031551835	0.111111111111	0.0943396226415	0	1	1	1
108272	4	0.0367031551835	0.111111111111	0.0943396226415	1	1	0	1
451	5	0.0363811976819	0.211111111111	0.188679245283	0	0	0	0
125268	4	0.0363811976819	0.3	0.0943396226415	0	0	1	1
185886	4	0.0363811976819	0.311111111111	0.0377358490566	0	1	0	1
100188	4	0.0363811976819	0.144444444444	0.0188679245283	1	1	0	0
108793	4	0.0363811976819	0.0666666666667	0.150943396226	0	1	1	1
108794	4	0.0363811976819	0.0666666666667	0.150943396226	1	1	1	1
108799	4	0.0363811976819	0.0666666666667	0.150943396226	1	1	1	1
108800	4	0.0363811976819	0.0666666666667	0.150943396226	0	1	1	1
108881	4	0.0363811976819	0.0666666666667	0.150943396226	0	1	1	1
108882	4	0.0363811976819	0.0666666666667	0.150943396226	1	1	1	1
113095	4	0.0363811976819	0.144444444444	0.0188679245283	0	1	0	1
140943	5	0.0363811976819	0	0.452830188679	1	1	0	1
112860	4	0.0363811976819	0.322222222222	0	0	0	0	0
81666	4	0.0363811976819	0.133333333333	0.0943396226415	0	0	0	0
155458	4	0.0363811976819	0.133333333333	0	1	0	0	1
124301	4	0.0363811976819	0.133333333333	0	1	0	0	0
44280	4	0.0360592401803	0.288888888889	0.0188679245283	0	0	0	1
57397	4	0.0360592401803	0.344444444444	0.0943396226415	0	0	0	0
57621	4	0.0360592401803	0.344444444444	0.0943396226415	0	0	0	0
8673	8	0.0360592401803	0.955555555556	0	0	0	1	0
14991	4	0.0360592401803	0.433333333333	0.0188679245283	0	0	0	1
14994	4	0.0360592401803	0.433333333333	0.0188679245283	0	0	0	1
373	4	0.0360592401803	0.0444444444444	0.169811320755	0	0	1	0
23386	4	0.0360592401803	0.155555555556	0.0377358490566	0	1	0	1
58475	4	0.0360592401803	0.211111111111	0.169811320755	0	0	0	1
126069	4	0.0360592401803	0.311111111111	0.169811320755	0	1	1	1
71578	4	0.0360592401803	0.0555555555556	0.188679245283	0	1	1	1
141020	7	0.0360592401803	0.611111111111	0	1	0	0	1
106618	4	0.0360592401803	0.166666666667	0	0	1	1	1
86640	4	0.0360592401803	0.166666666667	0	0	0	0	1
69612	4	0.0360592401803	0.0666666666667	0.0566037735849	0	0	0	0
69619	4	0.0360592401803	0.0666666666667	0.0566037735849	0	0	0	0
8683	4	0.0360592401803	0.0888888888889	0.0188679245283	0	0	1	1
74906	4	0.0360592401803	0.0666666666667	0.0566037735849	1	0	1	0
175502	4	0.0360592401803	0.188888888889	0.0566037735849	0	1	1	0
80921	4	0.0360592401803	0.0666666666667	0.0566037735849	0	0	0	1
58231	4	0.0357372826787	0.3	0.132075471698	1	0	0	1
63730	4	0.0357372826787	0.377777777778	0.0754716981132	0	0	0	1
44295	4	0.0357372826787	0.322222222222	0.0188679245283	0	0	0	1
44302	4	0.0357372826787	0.322222222222	0.0188679245283	0	0	0	1
8736	4	0.0357372826787	0.288888888889	0.0566037735849	0	0	0	1
