term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
183	0.675	1	AT2G17630,AT2G20260,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G38380,AT5G08540,AT5G13120,AT5G16150,AT5G16660,AT5G03455,AT5G19500,AT5G52970,AT5G59250,AT1G07510,AT1G14150,AT1G15140,AT1G15820,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT1G80030,AT1G72640,AT1G67700,AT1G67280,AT1G66670,AT1G54050,AT1G42960,AT1G29920,AT1G02560,AT1G17850,AT1G14345,AT1G12250,AT1G06690,AT5G42270,AT5G42070,AT5G39830,AT5G20140,AT5G19370,AT5G01500,AT5G15250,AT5G12470,AT4G39460,AT4G31560,AT4G20820,AT4G19830,AT4G18370,AT4G13670,AT4G04020,AT3G57680,AT3G55330,AT3G47060,AT3G26580,AT3G22690,AT3G10470,AT2G44990,AT2G43010,AT2G41330,AT2G40100,AT2G37660,AT2G30950,AT2G29500,AT2G27290,AT2G26800,AT1G56500,AT4G35770,AT1G54580,AT1G03160,AT3G21055	49	58	80	10
380	0.6742	2	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	54	65	11	12
436	0.6727	1	AT2G26340,AT1G03850,AT1G54790,AT2G43010,AT1G31180,AT3G47060,AT1G14590,AT3G26080,AT5G53490,AT4G31560,AT1G05385	56	65	11	10
651	0.6727	1	AT2G21160,AT2G37400,AT3G53560,AT1G21750,AT1G16790,AT1G03850,AT3G26080,AT1G20810,AT1G54580,AT1G74070,AT4G19830	62	71	11	10
496	0.6714	3	AT1G20810,AT1G21750,AT1G54580,AT2G01140,AT3G53560	57	70	5	14
437	0.6667	1	AT3G21055,AT5G07020,AT1G54780,AT3G25480,AT3G46780,AT5G08540	56	65	6	10
1878	0.6667	1	AT2G01140,AT4G38100,AT1G74070,AT1G03850,AT1G54790,AT3G53560,AT1G05385,AT4G39730,AT5G08050,AT3G15840,AT3G25480,AT1G30510	94	103	12	10
1146	0.6643	2	AT1G06690,AT1G10170,AT1G23740,AT1G52220,AT2G20270,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G24930,AT4G35770,AT5G23890,AT5G42070	76	86	13	11
659	0.6623	2	AT1G52220,AT1G79230,AT2G40760,AT3G22690,AT3G57680,AT4G20820,AT4G35770	62	72	7	11
350	0.6615	3	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	53	65	10	13
1867	0.6593	3	AT1G51350,AT1G75690,AT2G22360,AT3G28850,AT3G46780,AT4G16155,AT5G59250	93	105	7	13
450	0.6591	2	AT1G22450,AT1G50250,AT3G28850,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G59250	56	66	8	11
1853	0.6591	2	AT1G79450,AT2G21160,AT2G37230,AT2G41330,AT3G26080,AT4G28025,AT5G02160,AT5G62720	93	103	8	11
606	0.6588	1	AT2G01140,AT1G78915,AT1G65260,AT1G03090,AT1G54500,AT2G21160,AT2G37400,AT3G53560,AT1G20810,AT1G21750,AT1G54580,AT3G26080,AT1G16790,AT1G03850,AT1G05385,AT1G54790,AT1G74070	61	70	17	10
321	0.6587	5	AT1G07510,AT1G15820,AT1G17850,AT1G29920,AT2G20270,AT2G40760,AT3G55330,AT4G35770,AT5G21430	52	65	9	14
448	0.6566	2	AT1G52220,AT1G76760,AT1G79230,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT4G13670,AT5G52440	56	66	9	11
184	0.6565	1	AT2G21160,AT2G37230,AT3G53560,AT5G62720,AT5G02160,AT1G78915,AT1G50450,AT1G65260,AT2G26340,AT2G42975,AT4G39730,AT4G39960,AT5G53490,AT1G23740,AT1G03850,AT1G79450,AT1G16790,AT4G24750,AT1G76760,AT4G01900,AT1G54790,AT3G10130,AT4G24930	49	58	23	10
1938	0.6545	1	AT2G22360,AT3G46780,AT5G59250,AT1G75690,AT3G28850,AT1G51350,AT1G51110,AT4G16155,AT5G21430,AT2G42220,AT1G50460	96	105	11	10
205	0.6528	6	AT1G52220,AT1G67280,AT2G35040,AT3G10470,AT3G26580,AT3G28850,AT4G13670,AT5G03455,AT5G42070	49	64	9	16
622	0.6528	2	AT1G52220,AT2G40760,AT3G22690,AT3G57680,AT4G20820,AT4G35770	61	72	6	12
997	0.65	1	AT3G26580,AT5G42765,AT1G31180,AT1G67280,AT1G74710,AT4G01900	73	82	6	10
1136	0.65	1	AT2G21530,AT4G38100,AT1G50450,AT1G67840,AT4G19830,AT1G74880	76	85	6	10
409	0.6494	2	AT1G03850,AT1G14590,AT1G31180,AT1G54790,AT2G26340,AT2G43010,AT3G47060	55	65	7	11
507	0.6446	2	AT1G17850,AT1G52220,AT1G79230,AT2G20270,AT2G35040,AT3G10130,AT3G10470,AT4G13670,AT5G03455,AT5G20140,AT5G42070	58	68	11	11
1022	0.6444	3	AT1G06690,AT1G10170,AT1G23740,AT2G40760,AT3G22690,AT3G55330	73	87	6	15
522	0.6429	4	AT1G20810,AT1G21750,AT1G54580,AT2G21160,AT2G37400,AT3G53560	58	71	6	14
895	0.6389	2	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT2G37400,AT3G26080,AT3G53560	69	80	9	12
372	0.6364	2	AT1G52220,AT1G67280,AT1G76760,AT2G35040,AT3G10130,AT3G10470,AT3G26580,AT3G28850,AT4G13670,AT4G39960,AT5G03455,AT5G42070	54	64	12	11
544	0.6364	2	AT1G22020,AT1G51350,AT1G56500,AT4G16155,AT5G08540	59	69	5	11
1355	0.6364	2	AT1G14150,AT1G27510,AT2G40100,AT4G23890,AT4G37925,AT5G62720	81	91	6	11
1650	0.6364	2	AT1G27510,AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT3G15360,AT3G57680,AT3G60370	88	98	8	11
1325	0.6333	2	AT1G14150,AT1G27510,AT2G40100,AT4G23890,AT5G62720	80	91	5	12
779	0.6282	4	AT1G27510,AT2G20270,AT2G40100,AT3G47060,AT5G03455,AT5G15250	65	77	6	13
1970	0.6281	2	AT1G03850,AT1G05385,AT1G30510,AT1G31180,AT1G54790,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT5G08050,AT5G62720	97	107	11	11
225	0.6265	1	AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37660,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G39460,AT5G12470,AT5G15250,AT5G01500,AT5G19370,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT1G12250,AT1G14345,AT1G17850,AT1G02560,AT1G29920,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G80030,AT1G72640,AT4G31560,AT1G79230,AT1G52220,AT1G51350,AT1G51110,AT1G15820,AT1G15140,AT1G07510,AT5G59250,AT5G52970,AT5G19500,AT5G03455,AT5G16150,AT5G13120,AT4G38380,AT4G16155,AT4G13010,AT3G60370,AT3G58010,AT3G28850,AT2G40760,AT2G35040,AT2G20270,AT1G74710,AT1G14150,AT1G75690,AT3G46780,AT1G56500,AT4G35770,AT1G54500,AT3G21055,AT1G03160	50	59	68	10
509	0.6263	2	AT1G20810,AT1G21750,AT1G54580,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G53560	58	68	9	11
526	0.625	1	AT2G20270,AT5G03455,AT1G17850,AT2G35040,AT1G52220,AT1G79230,AT4G13670,AT5G42070,AT3G10130,AT3G10470,AT5G20140,AT4G18370	59	68	12	10
573	0.625	1	AT3G28850,AT5G59250,AT1G22450,AT4G16155,AT1G22020,AT1G51350,AT5G08540,AT1G56500	60	69	8	10
646	0.625	1	AT2G22360,AT5G52970,AT1G42960,AT1G15820,AT3G60370,AT5G12470,AT5G08540,AT1G10170	62	71	8	10
1106	0.625	3	AT1G06690,AT1G10170,AT1G23740,AT1G52220,AT2G20270,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G23890,AT5G42070	75	86	12	12
1976	0.625	1	AT2G22360,AT3G46780,AT1G50460,AT2G42220,AT1G22020,AT4G16155,AT5G21430,AT1G75690	98	107	8	10
187	0.624	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G21055,AT3G22690,AT3G26580,AT3G28850,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	49	59	66	11
1419	0.6234	2	AT1G23740,AT1G29920,AT1G55370,AT2G40760,AT4G20820,AT4G24930,AT4G39730	83	93	7	11
914	0.6224	1	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G65260,AT1G78915,AT2G01140,AT2G37400,AT3G26080,AT3G53560,AT4G19830	70	80	13	11
1593	0.6212	2	AT1G10170,AT1G42960,AT1G67280,AT3G10130,AT4G01050,AT4G24750	87	97	6	11
189	0.6203	2	AT1G03850,AT1G23740,AT1G50450,AT1G54790,AT1G65260,AT1G78915,AT1G79450,AT2G21160,AT2G26340,AT3G53560,AT4G01900,AT4G24750,AT4G24930,AT4G39730,AT5G02160,AT5G53490,AT5G62720	49	59	17	11
1495	0.6182	2	AT1G06690,AT1G55370,AT1G74710,AT2G40760,AT3G22690	85	95	5	11
186	0.6167	1	AT3G15110,AT5G21430,AT1G22020,AT5G52440,AT1G54500,AT1G54780	49	58	6	10
962	0.6167	1	AT3G10130,AT1G23740,AT3G22690,AT1G10170,AT4G01900,AT1G54580	72	81	6	10
1392	0.6167	3	AT1G23740,AT1G55370,AT2G40760,AT4G20820,AT4G24930	82	93	5	12
1415	0.6167	1	AT2G40760,AT1G23740,AT3G55330,AT4G35770,AT1G06690,AT1G79450,AT3G57680,AT1G55370,AT4G20820,AT4G24930,AT1G29920,AT4G39730	83	92	12	10
232	0.6162	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	50	60	63	11
1568	0.6154	4	AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT3G15360,AT3G57680	86	98	6	13
934	0.6125	1	AT3G10130,AT1G31180,AT1G67280,AT5G42765,AT4G01050,AT4G31560,AT4G01900,AT1G23740	71	80	8	10
192	0.612	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	49	60	61	12
1980	0.6105	1	AT2G01140,AT2G21160,AT3G53560,AT5G62720,AT1G03850,AT1G30510,AT1G54790,AT1G05385,AT2G37230,AT5G08050,AT5G02160,AT2G40400,AT1G31180,AT1G79450,AT4G38100,AT1G74070,AT4G39730,AT3G26080,AT1G27510	98	107	19	10
451	0.6104	2	AT1G05385,AT1G14590,AT1G31180,AT2G43010,AT3G47060,AT4G31560,AT5G53490	56	66	7	11
675	0.6071	2	AT1G03850,AT1G16790,AT1G21750,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G19830	62	75	8	14
356	0.6032	4	AT1G03090,AT1G27510,AT1G50450,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	53	66	9	14
241	0.6005	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	50	62	62	13
365	0.6	5	AT1G03090,AT1G50450,AT1G65260,AT2G21530,AT4G38100	53	68	5	16
371	0.6	1	AT2G17630,AT2G27290,AT4G04020,AT4G19830,AT5G13120,AT5G15250,AT5G01500,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G42765,AT1G12250,AT1G66670,AT1G79230,AT2G30950,AT1G76760,AT1G67280,AT1G52220,AT5G42070,AT5G03455,AT4G39960,AT4G13670,AT3G10470,AT3G10130,AT2G35040,AT3G26580,AT3G28850,AT1G54050,AT1G02560,AT2G37660,AT2G26800,AT5G52440,AT1G74710,AT1G72640,AT1G17850,AT1G15820,AT5G21430,AT3G55330,AT2G20270,AT4G35770,AT5G59250,AT5G53170,AT5G52970,AT5G12470,AT3G60370,AT1G22450,AT4G39460,AT1G29920,AT1G07510,AT3G24590,AT3G15360,AT2G42975,AT2G40760,AT4G13010,AT3G58010,AT1G51110,AT5G19500,AT2G40400,AT1G54500	54	63	60	10
576	0.6	1	AT3G10130,AT3G10470,AT3G26580,AT4G24750,AT4G18370,AT5G20140	60	69	6	10
840	0.6	2	AT1G18730,AT2G20270,AT2G40100,AT5G15250,AT5G52780	67	78	5	12
931	0.6	1	AT2G40760,AT1G06690,AT3G26580,AT4G35770,AT1G74710,AT5G62720	71	80	6	10
991	0.6	1	AT2G01140,AT4G19830,AT2G21530,AT4G38100,AT1G50450,AT1G74880	73	82	6	10
1318	0.6	2	AT1G74710,AT3G10130,AT3G26580,AT4G24750,AT5G42765	80	90	5	11
1901	0.6	2	AT1G15140,AT1G50250,AT2G42975,AT3G58010,AT3G60370	94	105	5	12
201	0.5964	4	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	49	62	60	14
519	0.5962	3	AT1G20810,AT1G21750,AT1G54580,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G53560	58	70	8	13
336	0.5938	1	AT2G22360,AT1G22450,AT3G15360,AT5G35170,AT3G01440,AT4G37925,AT1G18730,AT5G01220,AT2G37230,AT2G42975,AT3G24590,AT3G10130,AT1G76760,AT4G39960,AT2G40400,AT1G80380	53	62	16	10
1742	0.5917	1	AT3G10130,AT4G01900,AT3G22690,AT3G55330,AT4G35770,AT4G24750,AT1G06690,AT3G15110,AT1G17850,AT1G42960,AT1G10170,AT1G67280	91	100	12	10
1062	0.5897	3	AT1G06690,AT1G10170,AT1G23740,AT2G40760,AT3G22690,AT3G55330,AT4G35770,AT5G23890,AT5G42070	74	86	9	13
185	0.5846	1	AT2G21530,AT2G30695,AT2G37400,AT3G25480,AT5G35170,AT1G03090,AT1G20810,AT1G21750,AT3G15840,AT3G15360,AT5G08050,AT4G23890,AT5G01220	49	58	13	10
747	0.5846	4	AT1G27510,AT2G30950,AT2G40100,AT3G47060,AT5G15250	64	76	5	13
196	0.5833	3	AT1G03090,AT1G20810,AT2G21530,AT2G37400,AT3G25480,AT4G23890,AT5G08050	49	60	7	12
483	0.5833	3	AT1G03850,AT1G16790,AT1G54780,AT2G26340,AT3G21055,AT5G07020	57	68	6	12
1077	0.5833	1	AT2G26800,AT3G01440,AT4G23890,AT5G62720,AT2G40100,AT2G01918	75	84	6	10
1769	0.5833	3	AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT3G15110	91	102	5	12
585	0.5818	2	AT1G22020,AT1G22450,AT1G56500,AT3G28850,AT5G59250	60	70	5	11
244	0.5776	4	AT1G02560,AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G52220,AT1G54050,AT1G54500,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G26580,AT3G28850,AT3G55330,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	50	63	46	14
306	0.5775	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G22020,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G54500,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	62	71	11
204	0.5773	5	AT1G02560,AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G26580,AT3G28850,AT3G55330,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G59250	49	63	44	15
1972	0.5769	1	AT2G21530,AT1G03090,AT1G50450,AT1G67840,AT1G74880,AT2G37400,AT1G65260,AT1G78915,AT1G21750,AT3G15840,AT1G20810,AT1G54500,AT1G16790	98	107	13	10
302	0.5764	1	AT2G17630,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37660,AT3G10470,AT3G55330,AT4G04020,AT4G13670,AT4G19830,AT4G39460,AT5G12470,AT5G15250,AT5G01500,AT5G19370,AT5G39830,AT5G42070,AT5G42270,AT1G12250,AT1G17850,AT1G02560,AT1G54050,AT1G66670,AT1G67280,AT1G80030,AT1G67700,AT1G14345,AT2G20260,AT1G29920,AT3G26580,AT1G03160,AT5G20140,AT4G20820,AT3G57680,AT3G22690,AT5G42765,AT1G79230,AT1G52220,AT1G15820,AT5G59250,AT5G52970,AT5G03455,AT5G13120,AT3G60370,AT3G28850,AT2G35040,AT2G20270,AT1G51110,AT1G07510,AT5G19500,AT4G13010,AT3G58010,AT2G40760,AT1G51350,AT1G54500,AT4G38380,AT5G16150,AT4G16155,AT3G15110,AT4G35770,AT1G56500,AT5G52440,AT5G21430,AT1G50250,AT1G74710,AT1G72640,AT1G14150,AT1G22020,AT1G75690,AT3G08920,AT5G53170	52	61	72	10
582	0.5758	2	AT1G03850,AT1G05385,AT1G16790,AT1G54790,AT1G74070,AT3G26080	60	70	6	11
1236	0.5758	2	AT1G52220,AT1G56500,AT1G79230,AT1G79450,AT4G24930,AT4G39730	78	88	6	11
1457	0.5758	2	AT1G06690,AT1G74710,AT1G79450,AT3G22690,AT3G55330,AT4G35770	84	94	6	11
1916	0.5758	2	AT1G16790,AT1G20810,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT2G37400,AT3G15840,AT4G19830	95	105	9	11
506	0.5714	2	AT1G03850,AT1G16790,AT1G54780,AT2G26340,AT3G21055,AT5G01220,AT5G07020	58	68	7	11
775	0.5714	3	AT1G27510,AT2G20270,AT2G30950,AT2G40100,AT3G47060,AT5G03455,AT5G15250	65	76	7	12
959	0.5667	1	AT4G01050,AT4G31560,AT5G42765,AT1G31180,AT1G67280,AT1G74710	72	81	6	10
1051	0.5636	2	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT2G40760,AT3G22690,AT3G55330,AT4G35770,AT5G23890,AT5G42070	74	84	10	11
1802	0.5636	1	AT2G27290,AT1G10170,AT1G17850,AT1G42960,AT3G10130,AT3G15110,AT1G67280,AT4G01050,AT4G39960,AT5G13120,AT4G39460	92	101	11	10
312	0.5621	3	AT1G02560,AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G52220,AT1G54050,AT1G54500,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G26580,AT3G28850,AT3G55330,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G35770,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	63	51	12
811	0.5595	3	AT1G27510,AT2G20270,AT2G40100,AT3G47060,AT5G03455,AT5G15250,AT5G39830	66	77	7	12
1759	0.5584	1	AT1G03090,AT1G50450,AT1G54500,AT1G67840,AT1G74880,AT2G21530,AT4G19830	91	101	7	11
870	0.5577	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT2G37400,AT3G26080,AT3G53560	68	80	8	13
1903	0.55	1	AT2G37400,AT1G20810,AT1G16790,AT1G78915,AT3G15840,AT4G19830,AT1G21750,AT1G65260,AT1G54500,AT1G03090	95	104	10	10
1030	0.5486	1	AT1G54780,AT1G65230,AT2G26340,AT3G21055,AT5G01220,AT5G07020,AT5G08050,AT5G52440	73	90	8	18
661	0.5455	2	AT1G10170,AT1G15820,AT1G42960,AT2G22360,AT3G60370,AT5G08540,AT5G52970	62	72	7	11
941	0.5455	2	AT1G31180,AT1G67280,AT4G01050,AT4G31560,AT5G42765	71	81	5	11
1388	0.5455	2	AT1G06690,AT1G23740,AT1G55370,AT1G79450,AT2G40760,AT3G55330,AT4G20820,AT4G24930,AT4G35770	82	92	9	11
305	0.54	1	AT2G26340,AT2G42220,AT3G53560,AT1G54790,AT4G01900,AT4G24930,AT4G24750,AT1G79450,AT5G53490,AT5G02160	52	61	10	10
1187	0.5379	2	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT4G35770,AT5G42070,AT5G42765	77	87	12	11
1063	0.5357	4	AT1G06690,AT1G10170,AT1G23740,AT2G40760,AT3G22690,AT3G55330,AT4G35770,AT5G42070	74	87	8	14
1897	0.5357	3	AT1G16790,AT1G20810,AT1G21750,AT1G54500,AT1G65260,AT1G78915,AT2G37400	94	105	7	12
836	0.5253	2	AT1G18730,AT1G27510,AT2G20270,AT2G40100,AT3G47060,AT5G03455,AT5G15250,AT5G39830,AT5G52780	67	77	9	11
1431	0.5238	2	AT1G03850,AT1G05385,AT1G16790,AT1G51110,AT1G54790,AT1G74070,AT1G78915	83	94	7	12
805	0.5227	2	AT1G27510,AT2G20270,AT2G30950,AT2G40100,AT3G47060,AT5G03455,AT5G15250,AT5G39830	66	76	8	11
1443	0.52	1	AT2G01140,AT1G65260,AT1G21750,AT2G37400,AT2G21530,AT1G67840,AT1G74880,AT4G19830,AT4G38100,AT1G50450	84	93	10	10
1356	0.5152	2	AT2G01918,AT2G30950,AT2G41330,AT3G01440,AT5G15250,AT5G52780	81	91	6	11
1137	0.5143	1	AT2G29500,AT5G35170,AT1G27510,AT2G37660,AT1G03090,AT2G30695,AT1G03160	76	85	7	10
738	0.5139	3	AT1G27510,AT2G30950,AT2G40100,AT2G40400,AT3G47060,AT5G15250	64	75	6	12
1773	0.5139	2	AT1G03090,AT1G50450,AT1G54500,AT1G67840,AT2G21530,AT4G19830	91	102	6	12
1489	0.5125	1	AT2G37400,AT1G51110,AT1G74070,AT1G05385,AT1G78915,AT1G54790,AT1G16790,AT1G03850	85	94	8	10
1886	0.5114	2	AT1G03850,AT1G05385,AT1G54790,AT1G74070,AT2G01140,AT3G53560,AT4G38100,AT4G39730	94	104	8	11
897	0.5	2	AT1G27510,AT3G47060,AT4G37925,AT5G13120,AT5G39830	69	80	5	12
1302	0.5	1	AT3G10130,AT5G42765,AT1G74710,AT3G26580,AT4G01900,AT1G72640,AT4G24750	80	89	7	10
1422	0.5	1	AT1G03850,AT1G05385,AT1G16790,AT1G51110,AT1G54790,AT1G74070,AT1G78915,AT4G28025	83	93	8	11
