parent	child
108502	109667
108502	46293
108505	86914
108507	86885
108512	97620
108512	109126
42987	44321
42987	49869
42987	42982
42992	44315
42992	45029
132777	92825
132777	132959
132777	132953
43001	44811
43001	44790
43001	44791
141327	134011
43024	44558
43024	46471
43025	44793
43025	44787
141330	141522
43029	44793
43029	43626
43029	44787
43035	44309
75804	52826
75804	52158
75804	75991
75808	69837
75810	69836
141348	141851
141348	141868
141351	141827
10284	11676
160099	160317
94568	94758
94568	59711
75893	76162
75918	76164
160109	160332
160109	149558
160109	160326
108694	77912
108694	109882
108694	109015
108706	109881
61811	44099
141522	141857
141542	142785
76038	77385
43281	43425
43281	43418
43282	43682
76052	77068
76056	76808
76056	59826
76056	76843
76058	76809
76058	30163
76058	76244
76060	59400
76060	76245
76060	76919
76061	59400
76061	76811
76061	76246
76062	76914
76062	76251
76062	57388
76065	76248
76065	77039
76065	22415
76067	76810
76067	30163
76067	76829
76068	76834
76068	58916
76068	76254
76069	78017
76069	78116
76069	22415
76070	76256
76070	76917
76071	76840
76071	30170
76071	76822
76074	57426
43312	38031
43312	43663
76094	76709
76095	76705
76095	58915
141658	141882
100069	100376
100069	101409
100069	100405
100069	83825
76152	70137
76152	77718
76154	67025
76154	64788
76154	73213
141697	141807
105537	105682
43407	22775
43412	43980
43418	43686
43425	43700
100085	100745
100085	78215
76244	46300
76245	59400
76245	76918
76246	59400
76248	59809
76251	76913
76256	76916
100091	101287
76261	76563
76268	76729
76268	76564
76272	76618
76274	57725
76274	76439
76278	81928
76280	76444
76284	76730
76284	75446
76287	76457
76287	57725
76287	76447
76290	76427
76290	70238
141827	142644
141833	142347
61462	64665
61462	59585
141851	142802
141851	142806
153117	95674
43550	45162
43551	64528
43551	57697
43551	45910
141857	142027
141863	112802
141863	142028
141868	142772
141882	142345
141882	139851
141882	142332
360	410
141891	142337
141891	142341
141891	139449
109126	109818
43626	44734
76422	76621
43655	44797
43655	44829
43656	38946
43656	44915
76427	70360
76437	77723
76437	76702
76437	40286
76438	76644
76444	72419
76444	78307
43682	43915
43686	44217
76457	76714
76457	57725
164033	164081
164033	164090
138358	138581
109255	109558
142027	142203
76537	77560
76537	76708
43777	46729
43777	38647
160215	22792
160215	160449
160215	160448
76563	57725
160218	160448
160218	22792
160220	22792
160220	160451
160222	22792
76618	77715
76618	73220
111075	111282
100157	94545
100157	100757
147673	147913
43915	44223
132930	22144
76694	77912
76694	76979
76695	77520
76695	77525
76698	76992
76698	57988
76698	60413
76702	76970
76702	76956
76703	79120
76703	77071
76703	83693
76703	82359
76705	60413
76705	77078
76710	77074
76712	77077
76712	76975
76722	76980
76728	77021
76729	76977
76729	76990
76730	82098
76730	76284
76730	76998
43966	46012
43971	46314
43973	30747
43973	45595
43973	46739
109515	26844
109515	109798
109518	58361
109518	109805
100173	94563
100173	100767
109521	109858
109521	110292
109522	58361
109522	109810
43990	46008
43990	40745
109527	110090
43993	38813
43999	45590
109536	58361
109536	110284
109536	36238
109536	109862
44014	44754
142321	142552
142332	142599
142337	139909
142341	140177
76808	77055
142345	142400
142345	139851
76810	77057
142347	79121
142347	101578
76816	53169
76816	77060
76816	78015
76822	77065
76822	58906
76829	77067
76829	46300
76834	58916
76834	77565
76840	58346
76840	77563
76843	59400
76843	77063
44087	44803
142400	142555
142400	139902
44099	44826
109656	109800
109656	87766
132965	133336
132965	88944
132965	133218
132965	133119
109666	35499
109667	21891
34663	35121
76913	77013
76914	77023
76916	77026
76917	77029
76918	59400
76918	77017
76919	77036
76919	59572
12820	12989
12820	12867
12820	6212
12820	12879
12820	13201
12820	13187
12820	13045
12820	13181
132972	104530
132972	133219
45592	46026
45592	40095
76956	78217
76956	78172
111130	111363
111130	105277
45595	46018
45595	40099
44201	44813
76975	78215
76977	78221
76979	77513
76979	77711
44217	46515
76990	78221
76992	77522
76998	77513
76998	83388
105676	106232
105676	100199
77017	59400
142555	140037
77021	78214
77023	77522
77023	58311
77029	58304
77029	77522
109798	110290
109798	95715
109798	26844
109800	87889
109800	110100
77036	59826
109805	46729
109805	110286
109805	58361
77039	59809
109810	110280
109810	95715
77055	59809
77057	78008
77057	41158
77057	58366
77058	77280
77058	58346
77062	53169
77062	77380
109833	110249
109833	110219
109835	110256
109835	110216
109836	110258
109836	110220
77071	60432
77071	79120
77071	89020
77071	78214
109840	90118
109840	110254
77074	77520
77074	77525
44309	45129
77079	77363
109848	110275
109848	90118
44315	49870
109852	110268
109852	52412
44321	45126
109858	58369
44325	47295
109862	26844
142644	142727
109882	111376
109884	104242
109884	110222
12859	13154
11676	29715
11676	11837
160332	79120
160332	149558
32033	30170
32033	27895
77267	59580
77267	78118
142809	129870
142809	143391
142814	143391
142815	144095
142815	143391
77280	59809
77280	77406
142817	138161
142817	140550
142817	138822
142817	140430
142817	135869
77283	77400
77283	41158
11748	29849
142821	138822
142821	143025
142821	142589
142821	139760
142821	138161
142821	141202
142821	140979
142821	135869
142822	83353
142822	140550
142838	133216
142847	142953
142847	133379
142847	133107
142847	143119
142848	142952
142848	142961
142848	110090
142855	41527
110090	110288
110100	22168
110100	111083
110100	58717
110100	111075
142882	138161
142882	143010
142882	143021
142882	141202
142882	142589
142884	139760
142884	147673
142884	140979
142886	144296
142886	142586
142886	140979
142886	139759
77359	78313
142913	143009
142913	143019
142913	135869
142913	141542
77378	78010
77382	52404
77385	77996
77385	52407
77386	78007
77386	59580
77386	77575
77387	52404
77388	77990
77388	52407
77400	77574
77406	59809
77406	77572
142943	140471
142952	94360
142953	110254
142961	46748
110216	111088
110218	78621
110220	78621
110220	88951
110222	111130
110222	105277
110233	90122
110234	112841
110234	90164
110234	90118
110234	112799
116057	116373
143009	143308
143009	135869
143009	141542
143010	138161
143010	143314
110249	111080
110249	78621
143019	143377
110252	111089
110252	77386
143021	143376
110254	90164
110256	111088
110256	93412
110257	110416
110257	88951
110258	111097
110268	52412
110268	110413
44734	45141
110275	110428
110275	90118
110280	95715
110280	52412
110280	110511
77513	59111
110284	111249
110284	58717
110286	93432
110286	110512
110286	111090
110286	41158
110290	95715
110290	26844
110290	110507
110290	111087
110292	110509
110292	58717
77525	60432
77525	79120
77525	78659
77525	77739
44786	46471
44787	45017
44791	45627
77563	78016
77563	58346
44797	44992
44799	46234
77568	78000
77568	78013
77568	58919
143119	111090
44816	45075
44828	45627
44828	46053
110395	110546
110416	88951
147706	147846
110428	90118
110429	111114
62103	44791
77715	79267
77715	73220
77715	90325
77718	79140
77721	79137
77721	78665
133103	133224
133103	133376
133103	59575
111258	26844
111258	112045
110507	26844
110509	111091
110511	111233
110511	111258
110511	47580
110511	26844
110512	88944
111263	111404
111263	111391
77756	78660
143308	143644
143308	141542
143314	140792
143314	143893
45029	45136
143376	140852
143376	143893
45129	46471
113889	115023
45136	25536
45136	45443
45136	21340
45136	45941
45136	45630
45143	63208
45143	63265
45143	45941
45143	47925
45143	50669
45162	46864
45162	45825
45162	46023
62144	44321
62145	63226
160451	160793
160451	160794
160452	22792
160452	160991
77990	78585
77994	59504
77994	78071
78000	78083
78001	53169
78002	59826
78002	78119
78003	47106
78003	78125
78004	78115
78004	59575
78007	78108
78007	59580
78008	78109
78010	79055
78011	78120
78011	59575
78013	78114
78013	47106
78015	78126
78016	78127
78017	78130
143591	143678
78071	78224
78071	59504
78083	79108
94935	60422
94935	94959
110861	105082
110861	111115
78109	78301
78109	78573
78109	78295
78114	78892
78114	78573
78115	78446
78115	59575
78116	78232
78116	78385
78116	78363
78116	22415
78117	78368
78117	94755
78117	94644
78117	59826
78117	59572
78117	94647
78117	78361
78117	94654
78117	78367
78118	78369
78119	59826
78119	78383
78119	78230
78119	78367
78120	78443
78120	78444
78120	78446
78120	59575
78125	41976
78125	78285
78126	59580
78126	78237
78127	78443
78127	78444
78127	78446
78128	78368
78128	94755
78128	94644
78128	94647
78128	78361
78128	94654
78128	78367
78130	59809
78130	78363
78130	59812
78130	79095
100407	101304
54791	55172
54791	48999
54791	49327
54791	53136
54791	49300
54791	24788
54791	59354
54791	55165
78172	78544
78172	78536
62183	63412
12663	12736
12663	3380
12664	10016
12664	12730
12664	12725
12665	12728
12665	12726
12670	6370
12670	4867
12670	12804
12670	5929
12670	10284
12670	10161
12670	12791
12670	7643
12670	13054
12671	12712
12671	12718
12671	3374
12672	12715
12672	3374
12673	10033
12673	12722
12673	12708
12673	12741
12673	12700
12674	12713
12674	12722
12674	12708
12674	4700
12675	12716
12675	10037
12675	12710
12675	12719
12676	12720
12676	12704
12676	12714
78215	78660
12680	12976
12680	12975
78217	78597
78221	77520
78221	78667
78221	79119
78221	83383
78224	78388
12691	5929
12691	12804
12691	10284
12691	13054
12691	10161
78230	79000
78232	79252
12700	12959
78237	79062
78238	79097
12704	13187
12704	13201
12704	12820
12704	4759
12704	12824
12704	12828
12704	12834
12704	12839
12704	12845
12704	12859
12704	12989
12704	12867
12704	6212
12704	12869
12704	12879
12704	4831
12704	13155
12704	13932
12704	7534
12704	7535
12704	13045
12704	13181
12710	12859
12710	12834
12710	13187
12710	6212
12710	12869
12710	12839
12710	13932
12710	7534
12710	12879
12710	7440
12710	13201
12710	12989
12710	12867
12710	12820
12710	13045
12710	12824
12710	13155
12710	7535
12710	12828
12710	13181
12712	3571
12713	10065
12714	12859
12714	12834
12714	13187
12714	6212
12714	12869
12714	12839
12714	13932
12714	7438
12714	7535
12714	13201
12714	12989
12714	12867
12714	12820
12714	13045
12714	7534
12714	12824
12714	13155
12714	12879
12714	12828
12714	13181
12714	4831
12715	13152
12715	13153
12715	6212
12715	12869
12715	12879
12715	13201
12715	3571
12715	12857
12715	12826
12715	13171
12715	12989
12715	12991
12716	7444
12716	4911
12718	3571
12719	12859
12719	12834
12719	13187
12719	6212
12719	12869
12719	12839
12719	13932
12719	7534
12719	12879
12719	13201
12719	12989
12719	12867
12719	12820
12719	13045
12719	10070
12719	12824
12719	13155
12719	7535
12719	12828
12719	13181
12720	12859
12720	12834
12720	13187
12720	6212
12720	12869
12720	12839
12720	13932
12720	12845
12720	7534
12720	12879
12720	13201
12720	12989
12720	12867
12720	12820
12720	13045
12720	12824
12720	13155
12720	7535
12720	12828
12720	13181
12720	4831
12722	3571
12736	12954
12736	12955
111044	111207
12741	12958
12741	12959
13047	13195
13047	6212
13048	13200
78295	78572
78301	78570
78301	59711
78307	72419
111080	112149
111083	111263
111083	111239
111087	111248
111087	95715
111087	111223
111088	111261
111088	90118
111089	111253
111089	88957
111090	111254
111090	111230
111090	88957
111091	47580
111091	111255
12791	11748
12791	13054
111097	111147
45564	46172
45564	46180
45564	25814
12804	5929
12804	10284
12804	13054
111114	111350
111115	105306
45580	24777
45580	25789
45580	46174
111117	111369
111117	111346
45588	30178
45588	46175
143893	141270
45590	46027
12824	12989
12824	12867
12824	6212
12824	12873
12824	12879
12824	13201
12824	13187
12824	13045
12824	13181
12824	12991
78361	59809
78361	79090
12826	13152
12826	12879
12826	13201
12826	13171
12826	12989
12826	12991
78363	59809
78363	79086
12828	12903
12828	12873
12828	5004
12828	4974
12828	12879
12828	13201
12828	12989
12828	12991
58133	58371
78367	79105
78367	59805
78368	79107
78369	79096
78369	41847
12834	12989
12834	12867
12834	12879
12834	13201
12834	13187
12834	13045
12834	4858
12834	13181
12834	12991
45604	36371
45604	21891
45604	46005
12839	13152
12839	13153
12839	13187
12839	7564
12839	13181
12839	13155
12839	13171
12839	13045
12839	12857
12839	12859
12839	4861
12839	7551
111147	78621
12845	13932
12845	12859
12845	13155
78383	59826
78383	79099
78385	79242
78388	79239
12857	13307
12857	13188
122293	122350
122293	113679
100448	90209
12867	13048
12867	13203
12869	13185
12869	6212
12869	5137
12869	13193
12869	6449
12869	4886
12869	5180
12873	4893
62623	44790
122297	40739
122297	122375
12903	13250
12903	13192
12903	5004
12903	5014
12903	13047
12903	13051
78444	41882
78446	59805
78454	79138
111223	95715
111233	95715
111233	112045
111239	111404
111248	111482
111248	26844
111249	111476
111249	26844
111253	90164
111254	111488
111254	111420
111255	111523
111255	47580
12954	13376
12954	13291
12954	13238
12955	13419
12955	13427
12955	13291
111261	112802
111261	90164
111261	112805
111261	112877
12958	13290
12958	13375
12959	13579
12959	13423
12975	13056
12975	16138
12975	19507
12975	13215
12976	13056
111282	111392
12989	13183
78541	78658
78544	78609
64810	66132
64810	66118
144095	145348
144095	144807
78570	78584
78572	78589
78573	41964
78573	78893
111346	105514
122323	122553
122323	108346
122323	122515
122323	122844
13045	13202
78583	66520
78583	59586
78584	78890
78584	79100
78585	79181
45818	66096
13051	13195
78589	79092
78589	41964
13056	13214
45825	46021
45828	47924
111369	111117
111369	116263
111376	113124
78609	79047
111392	111659
78632	78974
111404	111676
111404	112879
111420	78237
111420	112854
78658	78969
78659	79033
78659	79257
78660	79017
78660	79251
78661	79257
78661	79030
78665	78965
78667	79266
78667	79014
45910	46025
13153	16440
13153	13302
13171	16437
13171	14006
111476	47580
111482	112104
111482	112037
111482	90118
13181	14705
13181	13980
13181	14700
13181	14006
13181	13319
13183	6362
13183	14003
111488	112152
111488	112072
13185	13322
13185	5131
13185	13828
13187	21346
13188	13313
13188	13307
13192	13824
13192	5139
13193	13824
13193	13956
13195	13824
13195	5141
13203	14456
13203	13981
111523	112044
160582	160639
122355	122530
122355	122916
122355	108437
122355	122905
122355	122904
122355	123193
122355	123194
46005	22140
13238	13558
122356	122465
122356	122504
122356	122507
122356	92079
122356	108470
122356	122455
122356	122712
122356	122493
122356	122462
24053	22410
24053	26843
46018	46320
46018	40451
46021	46207
46023	40644
46023	46206
32084	23409
32084	32319
46025	46207
46026	22140
46027	46229
24058	24708
13290	13418
13291	13384
13313	13929
78892	79098
78893	79104
111676	112872
111676	112949
46172	46248
46172	26312
46172	46312
46172	46302
46172	30545
46174	46251
46174	22164
46174	46301
46174	4303
46175	46273
46175	30538
46175	46299
46175	22164
46180	46271
13418	13623
13419	13590
13423	13580
13427	13592
78969	79046
46206	40644
79000	79259
46248	46736
46248	26215
46251	46730
46251	26179
46251	4303
160626	160816
160626	160819
160626	161003
46271	46732
46273	22390
46273	46735
79055	79165
46293	35512
46293	46749
79062	79161
46298	22144
46298	21968
46298	47229
46299	30625
46299	46735
46300	46728
46300	30747
46301	58281
46302	26833
46302	22166
46302	26791
46305	53161
46305	47485
46305	46734
46307	47270
46314	46742
79086	79256
46320	40746
79090	79241
79092	79265
13558	13906
79095	79236
79096	79260
79097	79229
79098	79261
79099	79264
79100	79227
79107	79226
79108	79231
13579	13604
79119	79270
79120	60432
79120	79262
79121	79269
79121	79262
13590	13632
13590	13635
79137	89460
79139	90103
79143	83353
79143	79253
13623	13890
13623	15172
79161	79230
79164	79246
79165	79258
79181	79240
79226	79243
79227	79245
79229	79247
79230	79272
79236	79268
79253	73220
112037	112068
112037	47580
79274	79632
79274	79657
79274	74738
79274	79567
79275	79568
79275	74730
79275	79539
79275	79543
112044	112144
112044	112089
112044	47580
112045	112092
112045	47580
79280	79939
79280	68644
79280	79715
79280	79949
79282	73349
79284	79960
79284	69366
46518	31821
145578	111090
138826	139266
138826	139851
138826	141658
79296	74000
79296	24088
79296	60971
79296	60792
79297	73399
79298	73404
79299	79465
79299	74863
79300	79465
79300	74035
79300	79751
79301	79465
79301	74863
112072	60429
79306	79749
79306	79893
79306	74047
79307	79762
79307	79468
79307	79757
79311	69432
79311	81699
79311	81079
79312	81079
79314	77388
79318	76039
79319	79246
79320	79246
79321	59400
79321	79772
79322	59400
79323	59400
79324	59400
79325	58362
79326	58362
79326	79100
79328	73474
79329	73489
79329	55172
79333	79779
79333	46300
79334	79777
79334	58362
79337	80106
79337	52412
79340	55170
79357	73536
79358	79780
79359	79429
79364	79917
79368	79529
79368	74738
79368	79533
79368	79631
79369	74738
79371	79744
79371	73544
79371	68464
79371	79734
79371	79783
112144	112258
112144	113086
112144	112559
79377	77560
112149	112800
112149	78621
159767	159912
159767	159937
159767	158484
159767	159926
13890	14346
13906	14127
13920	14547
13920	15853
79465	79835
13932	14138
13956	14563
46728	47120
46728	46300
46728	47134
46729	47106
46729	41146
46730	59809
46730	22164
46730	47273
46732	47265
46732	47212
79501	35499
46734	46305
46735	26312
46735	47274
46735	47205
46736	26497
46736	47130
46739	47090
46739	47102
