term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
157667	0.0086	2	837179,837265,837555,838021,838079,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,816546,817272,817646,818672,818899,818903,820176,820741,821840,822055,822266,823859,824699,824937,824970,825208,827921,827001,827830,828489,828577,829283,829730,830101,830157,831832,831122,831151,831377,832136,832454,833979,834286,835355,835375,835398	94	104	53	11
66906	0.0086	4	838455,839642,841984,843596,816546,817221,817272,817646,818599,818731,820211,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,833979,835355	66	79	25	14
101391	0.0086	1	837179,832454,829730,843810,834286,828213,840006,818672,843048,838364,816768,827001,840894,820775,820176,838984,837555,835375,821840,839869,838151,841984,824699,816936,831528,824937,827830,818300,839930,827921,829283,816651,828595,829995,844264	73	82	35	10
232	0.0085	3	838021,841920,844283,828213,828595,835431	49	61	6	13
66045	0.0085	3	838455,839642,841984,843596,843810,816270,816546,817221,817272,817646,818599,820211,823859,825714,827564,828489,828577,830157,831910,831832,831151,831377,832136,832454,833979,835355	66	77	26	12
66425	0.0085	4	838455,839642,841984,843596,816546,817272,817646,818599,820211,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832136,832454,833979,835355	66	78	24	13
98748	0.0085	5	838364,840006,841843,841900,842985,843048,843596,817272,820211,822266,827921,828213,829283	72	89	13	18
36023	0.0085	3	837179,837555,838151,839869,840894,841447,816936,818300,818899,820775,821840,826914,827830,830754,831122,831528,835375,835398	60	72	18	13
70004	0.0085	4	837974,817221,821143,823859,828489	66	104	5	39
71309	0.0085	3	837179,841652,818672,824699,825208,827001,829730,834212,835375	67	79	9	13
106478	0.0085	6	838364,840006,841843,842985,843048,843596,817272,820211,827921,828577,829283,831832,833979	74	91	13	18
76234	0.0085	5	837265,838151,839869,840894,827001,831122	67	105	6	39
77310	0.0085	3	838455,839642,841984,843596,3768499,817221,817272,817646,818599,818633,818731,820211,823859,825714,827564,828489,828577,3770591,831910,831832,830754,831151,831377,832136,833979,835355	68	79	26	12
113137	0.0085	4	837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,844283,816546,816651,816768,816936,818069,818300,818822,818899,818903,820775,821840,822055,823831,824524,824699,824937,824970,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831472,831528,832070,832247,832454,835375,835431	76	88	45	13
82706	0.0085	3	837265,838151,839869,839930,840894,841447,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824937,826914,827001,827830,828595,830128,831122,831528,832247,834212	69	80	26	12
21557	0.0085	2	838151,838807,838851,839869,840894,841447,841534,841558,842103,843903,818300,818899,820775,822517,824970,826914,827307,829995,830101,831122,831472,831528,832070,835375,835398,836043	57	68	26	12
21721	0.0085	1	837778,838364,841652,842985,843048,844264,816546,818069,820176,820211,822266,824937,827564,827727,828577,831832,832136,834212	57	69	18	13
21793	0.0085	1	837265,838364,841652,816546,818069,818300,818672,821840,822055,824699,824937,827921,827564,827830,829730,831832,831122,834212	57	69	18	13
154558	0.0085	3	837778,843095,844343,816270,817620,818343,818599,819107,832057	92	104	9	13
154571	0.0085	3	837778,837974,844343,817620,818343,818599,3770591,832057,834212	92	104	9	13
122518	0.0085	3	838021,841900,820211,827564,829283,830157,831832,831151,833979	79	91	9	13
157938	0.0085	1	837974,844010,816270,817221,817620,821143,820211,825714,827564	94	106	9	13
61342	0.0085	1	838364,839642,841843,841984,843596,843810,817272,818599,818633,820211,823859,825714,827564,828577,830157,831910,831832,830754,831377,832136,832454	65	77	21	13
61345	0.0085	1	838364,841843,841984,842985,843048,843596,843810,817272,818633,820211,822266,825714,827564,828577,830157,830754,832136,832454	65	77	18	13
61349	0.0085	3	838021,839642,841843,842985,843810,817272,818599,818633,820211,822266,825714,827564,830157,831910,832136	65	77	15	13
61361	0.0085	1	838364,841843,841984,842985,843048,843596,843810,817272,818633,820211,822266,825714,827564,828577,830157,832136,832454,834286	65	77	18	13
61364	0.0085	1	838364,841843,841984,842985,843596,843810,817272,818633,820211,822266,825714,827564,828577,830157,831910,832136,832454,834286	65	77	18	13
61375	0.0085	3	838364,841984,842985,843048,843810,817272,820211,822266,825714,827564,829730,830157,832136,832454,834286	65	77	15	13
61377	0.0085	3	838364,841984,842985,843048,843810,817272,820211,822266,825714,827564,829730,830157,830754,832136,832454	65	77	15	13
62160	0.0085	3	838364,842985,843596,843810,817272,818633,820211,822266,825714,830157,831910,832454,834286	65	79	13	15
160513	0.0085	1	837974,840894,841843,842985,843596,844010,844343,817221,821143,820211,822266,823859,825714,827564,829283,831832,832136,833979	96	108	18	13
30678	0.0085	3	837555,838151,838984,839869,841447,842103,816936,818899,820775,822517,824970,826914,829995,830101,830754,831122,831472,831528,832070,835398,836043	59	71	21	13
30688	0.0085	3	837555,838151,838984,839869,841447,842103,816936,818899,820775,822517,824970,825208,826914,829995,830101,830754,831122,831528,832070,835398,836043	59	71	21	13
161787	0.0085	1	837179,837265,837555,838079,838151,838364,838455,839869,841652,841984,843810,816546,816936,818069,818672,818903,821143,820741,821840,822517,824937,824970,825208,826914,827001,827830,829730,829995,830101,831832,831122,831151,831472,831528,832070,835375	98	110	36	13
31489	0.0085	4	838807,842103,818822,818899,824970,826914,827307,829995,830101,831472,831528,832070,836043	59	73	13	15
89012	0.0085	4	837179,837265,837555,838151,839869,839930,840894,841447,816768,816936,818300,818903,820775,821840,822055,824699,824937,827830,829730,830128,831528,834212,835375	70	86	23	17
89007	0.0085	4	837179,837265,837555,838151,839869,839930,840894,841447,816768,816936,818300,818903,820775,821840,822055,824699,824937,827830,829730,831528,832454,834212,835375	70	86	23	17
67342	0.0085	5	839642,841984,843596,816546,817221,817272,818599,818731,820211,823859,825714,827564,828489,828577,3770591,830157,831910,831151,831377,832136,833979,835355	66	81	22	16
7491	0.0085	6	816768,820775,825208,827001,835375	52	98	5	47
29909	0.0085	8	840894,824699,825208,827001,835375	58	104	5	47
97275	0.0085	1	820211,817272,842985,838021,841984,830157,834212,838364,840006,829730,818672,841843,836393,832454,829283,827921,843810,822266,837179,834286,843048,824937,843596,828595,827001,835375,838151,839869,820176,838984,837555,839930,824699,816936,837265,844264,827830,841447,840894,816768,821840,841900,832247,822055,820775,818300,828213	72	81	47	10
154486	0.0085	2	837179,837265,837555,838021,838151,838364,838455,839869,840894,841843,841900,841984,842985,843048,843596,843810,3768499,816546,817272,817646,818672,820176,820211,820741,821840,822266,824699,824937,825208,827921,828213,827001,828489,828577,829283,829730,830101,830157,831832,831122,831151,831377,832136,832454,833979,834286,835355,835375,835398	92	103	49	12
4275	0.0085	6	838807,841558,842103,843903,824970,827307,836043	51	78	7	28
61607	0.0085	2	838364,841984,842985,843048,843596,843810,817272,818633,820211,822266,825714,830157,832454,834286	65	78	14	14
61623	0.0085	2	838364,841984,842985,843596,843810,817272,818633,820211,822266,825714,830157,831910,832454,834286	65	78	14	14
94803	0.0085	2	837265,838151,839869,839930,840894,841447,841892,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,826914,827001,827830,828595,830128,831122,831528,832247,835375	71	91	28	21
161678	0.0085	2	837555,837778,837974,839869,840894,841843,841900,842985,843048,843596,844343,816270,817221,817272,817646,818599,818731,821143,820211,822266,823859,824699,825714,827001,827564,829283,829730,3770591,830101,831832,831151,831377,832057,832136,833979,834212	98	109	36	12
76897	0.0085	2	838364,838455,839642,841984,843596,3768499,817272,817646,818599,818633,820211,823859,825714,827564,828577,830157,831910,831832,830754,831151,831377,832136,832454,833979,835355	68	78	25	11
116032	0.0085	1	843810,818672,838984,816546,837179,821840,832454,841984,824699,829730,834212,837555,824937,818633,818899,835375,837265,820775,841447,827830,818903,818822,816936,818300,822205,822055,841652,839869,839930,838151,840894,830128,831122,827001,841892,825208,844283,829995,831528,830101,832247,826914,816768,816651,844264,828595,838079,838672,824524,824970,835431,841468,831472,832070,818069,823831,822132,841534,843747	77	86	59	10
116035	0.0085	1	843810,818672,838984,816546,837179,821840,832454,841984,824699,829730,834212,837555,824937,818633,818899,835375,837265,820775,841447,827830,818903,818822,816936,818300,822205,822055,841652,839869,839930,838151,840894,830128,831122,827001,841892,825208,844283,829995,831528,830101,832247,826914,816768,816651,844264,828595,838079,838672,824524,824970,835431,841468,831472,832070,818069,823831,828917,843747,841534	77	86	59	10
157558	0.0085	1	827001,839642,827830,830157,821840,828577,818672,837179,839869,828489,824937,820741,3768499,831151,843048,820176,837555,829730,827921,834286,824699,837265,818903,843810,816546,825208,832454,822055,838151,831122,841984,828595,835375,818899,838079,824970,818069,831528,841447,829995,832070,841652,816936,831472,835398,838364,835355,842985,841843,838021,817272,828213,817646,840894,830101,841900,843596,832247,826914	94	103	59	10
656	0.0085	5	837778,838364,841652,842985,843048,844264,816546,818069,820211,822266,824937,827727,831832,832136,834212	49	69	15	21
3226	0.0085	4	839433,837265,837778,838364,839869,841652,841843,841984,842985,843048,843810,844264,844343,816270,816546,817272,817646,818069,818343,818672,820211,822266,822517,824699,824937,825208,825714,827001,827727,829730,831861,831832,831151,831377,832057,832136,832247,833979,834212,834232,835320,835398	51	65	42	15
3227	0.0085	4	837265,837778,838151,838364,839869,841652,841984,842985,843048,844264,844343,816270,816546,817272,817646,818069,818672,820211,822266,822517,824699,824937,825208,825714,827001,827727,827830,829730,831861,831832,831122,831151,831377,832057,832136,832247,833979,834212,834232,835320,835375,835398	51	65	42	15
43001	0.0085	6	837974,816270,816545,817221,817499,818731,819107,820741,828489,3770591,831861,831151,832057,833471,833979	61	81	15	21
51286	0.0085	5	837778,838455,839642,843596,844343,3768499,816270,817221,817646,818633,818731,819107,823859,828489,3770591,831910,831151,831377,833471,833979,835355	63	77	21	15
24732	0.0085	5	837265,838151,839869,840894,816768,820775,822055,831122,832247	57	91	9	35
25217	0.0085	6	837265,838151,840894,820775,822055,824937,832247	57	101	7	45
62019	0.0085	4	837778,839642,841984,843596,816546,817221,817646,818599,818731,820211,823859,825714,828577,3770591,831910,831832,831151,831377,832136,833979,835355	65	79	21	15
62020	0.0085	4	837778,839642,841984,843596,816270,816546,817221,817646,818599,818731,820211,823859,828577,3770591,831910,831832,831151,831377,832136,833979,835355	65	79	21	15
885	0.0085	5	838151,839869,822517,824970,825208,826914,829995,830101,831122,832070,835398,836043	49	71	12	23
886	0.0085	5	838151,839869,822517,824970,826914,829995,830101,831122,831472,832070,835398,836043	49	71	12	23
87770	0.0085	2	839642,841984,843596,816546,817221,817272,818599,818731,821143,820211,823859,825714,827564,828489,828577,3770591,830157,831910,831151,831377,832136,833979,835355	70	81	23	12
105536	0.0085	2	837179,837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,841892,841984,842103,844264,844283,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,824970,825208,826914,827001,827830,828595,829730,829995,830128,831122,831472,831528,832247,832454,834212,835375	74	85	46	12
77167	0.0085	3	837179,837265,837555,838151,838984,839869,840894,841447,816768,816936,818672,818903,820775,821840,822055,824699,824937,825208,827001,829730,832247,834212,835375	68	79	23	12
1426	0.0084	11	816270,817646,831861,831151,832057,833979	49	81	6	33
5919	0.0084	4	838807,838851,841558,842103,843903,818899,824970,826914,836043	52	73	9	22
101564	0.0084	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,841892,841984,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,826914,827001,827830,829730,830101,830128,831122,831528,832247,832454,834212,835375	73	83	36	11
101620	0.0084	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,841892,841984,842985,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,826914,827001,827830,829730,830128,831122,831528,832247,832454,834212,835375	73	83	36	11
5328	0.0084	6	837265,838364,841652,816546,816768,818069,818300,818672,821840,822055,824699,824937,825208,827001,827830,829730,831832,831122,832247,834212,835375,835398	52	69	22	18
15118	0.0084	5	837778,841984,843048,844010,844343,817272,817646,825714,830157,832454,834286	55	72	11	18
102078	0.0084	1	838021,838364,840006,841843,841900,842985,843048,843596,843810,817272,820211,822266,827921,828213,827564,829283,834286	73	86	17	14
143436	0.0084	5	841468,841652,816768,818069,818822,818899,824970,826914,829995,831472,831528,832070,832247,833471	86	102	14	17
4821	0.0084	4	837265,837778,838151,838364,838851,839869,841652,841984,842985,843048,844010,844264,844343,816270,816546,816768,817272,817646,818069,818672,818899,820176,820211,820775,822055,822266,822517,824699,824937,825208,825714,827001,827727,827830,829730,830157,831861,831832,831122,831151,831377,832057,832136,832247,833979,834212,834232,834286,835320,835375,835398	52	65	51	14
155558	0.0084	1	837974,844010,817221,821143,825714,827564,834212	92	108	7	17
158660	0.0084	1	837974,817221,821143,820211,822266,823859,825714,827564,829283,831377,832057,832136,833979,834212	94	110	14	17
158667	0.0084	1	837974,817221,821143,820211,822266,823859,825714,827564,829283,3770591,832057,832136,833979,834212	94	110	14	17
159602	0.0084	1	837974,841843,842985,843596,844010,844343,817221,821143,820211,822266,823859,825714,827564,829283,831832,832136,833979	95	108	17	14
62709	0.0084	5	839642,841984,843596,816546,817221,817272,818599,818731,820211,823859,825714,827564,828577,3770591,830157,831910,831151,831377,832136,833979,835355	65	81	21	17
30986	0.0084	4	837179,837555,838151,839869,840894,841447,816936,818300,818899,820775,826914,827830,830754,831122,831528,835375,835398	59	72	17	14
82267	0.0084	2	837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818822,818899,818903,820775,821840,822055,824937,826914,827001,827830,828595,829995,830101,830128,831122,831528,832247	69	79	29	11
97532	0.0084	2	837179,837555,838151,838364,838984,839869,840006,840894,843048,843810,816768,816936,818672,820176,820775,821840,822266,824699,824937,825208,828213,827001,829730,830128,831528,832454,834212,834286,835375	72	82	29	11
698	0.0084	4	837265,838364,841652,816546,818069,818672,820211,821840,824699,824937,825208,827001,827830,829730,831832,832136,834212,835375,835398	49	69	19	21
98380	0.0083	2	838021,838364,840006,841843,842985,843048,843596,843810,817272,820211,822266,827921,828213,827564,829283,834286	72	86	16	15
65702	0.0083	1	816546,820211,817272,831910,830157,825714,818599,843810,827564,832136,838021,834286,829730,842985,822266,818633,843048,3768499,839642,841843	66	75	20	10
189	0.0083	1	3768499,818899,838250,830157,820176,838984,835431,3770591,828213,835355,844283,844010,828577,841920,837040,839392,843110,842833,843827,841467	49	58	20	10
