Term_id	pearson
98551	0.442732588
99896	0.442662639
57412	0.442654714
97912	0.442586999
99172	0.442518899
112866	0.442322068
179657	0.442235206
127563	0.441898201
125448	0.441855438
85124	0.441851512
166378	0.441825109
111523	0.441804988
74118	0.441800843
94017	0.441779167
125348	0.441736055
184607	0.441727915
162038	0.441723214
33925	0.441714883
112870	0.44170029
188900	0.441613458
187701	0.44160957
166674	0.441556756
88256	0.441544129
165264	0.441519129
224	0.441411378
125334	0.441370968
187521	0.441250597
124752	0.441221717
90885	0.441219289
23973	0.440930914
185263	0.440922818
92312	0.440915333
128408	0.440805962
110998	0.440787832
98154	0.44073515
172024	0.440720907
118842	0.440700022
88354	0.44069347
117049	0.440659678
186814	0.44060271
110872	0.440488922
168635	0.440477967
162275	0.440469439
125998	0.440395546
119062	0.440371236
183560	0.440327316
93595	0.440275997
175024	0.440221147
106810	0.440219757
163205	0.440142476
566	0.440113588
99908	0.440065982
185809	0.440046201
109534	0.439976284
128232	0.439855337
110995	0.43985025
106812	0.439814678
165851	0.439781886
131252	0.439772779
165587	0.439699016
56431	0.43964737
183566	0.439511173
97894	0.439431513
188836	0.439420314
179658	0.439417896
98148	0.439404319
94677	0.439387942
187460	0.439336918
115772	0.439269711
127374	0.439209618
111765	0.439031826
111012	0.439006436
185727	0.439001734
155436	0.438771995
188034	0.438694481
96679	0.438648267
166079	0.43856932
111408	0.438509457
184775	0.438424069
97090	0.438392602
118829	0.438358555
34382	0.438263747
108859	0.438237889
118808	0.438175479
118410	0.438162184
127561	0.438095712
177600	0.438091001
120341	0.437919786
96975	0.437919252
124641	0.43788005
184770	0.437862687
130057	0.437813894
94650	0.437736055
109949	0.437717225
108226	0.437560952
113357	0.437515908
97892	0.43749263
125309	0.437429348
125254	0.437424453
93882	0.437407659
188042	0.437381592
162375	0.437381503
125771	0.437358119
98138	0.437316124
153319	0.4373013
98131	0.437036153
117538	0.436959742
8728	0.436945292
112432	0.436840136
699	0.436776992
93588	0.436584575
181462	0.436537674
186805	0.436504668
134229	0.436495888
107270	0.43647434
109995	0.436423889
5653	0.436216355
127263	0.436174193
120708	0.436078063
183666	0.436075949
184927	0.436038105
124298	0.436006234
98840	0.436005013
111529	0.435977361
110011	0.435971648
184048	0.435933802
98124	0.435875118
127867	0.435816703
111935	0.435714001
44365	0.435681207
121095	0.435612454
133922	0.435551239
175094	0.435504321
98027	0.435396982
109564	0.435379941
166121	0.435378691
33670	0.435361832
179656	0.435350657
165296	0.435314702
91897	0.43523999
23939	0.435113106
86884	0.43509577
121097	0.435001126
23965	0.434952907
133970	0.434890229
111452	0.43485208
106793	0.434818156
120905	0.434789249
126122	0.43470637
98155	0.434640849
107292	0.434509482
113907	0.434400216
179568	0.434389115
118832	0.434330433
183579	0.434275337
185539	0.434224466
6067	0.434037277
801	0.433969918
111456	0.433959991
118847	0.433911649
98123	0.433903696
187511	0.433741174
179661	0.433631818
109573	0.433540075
118865	0.433481426
107817	0.43330541
88936	0.433219843
113356	0.433114042
116124	0.43310484
166363	0.433095876
165295	0.432985566
129025	0.432912459
107299	0.432722279
126591	0.432720576
125853	0.432592696
110957	0.432576323
181425	0.432501147
97109	0.43244125
98855	0.432331409
155353	0.432246911
183705	0.432178801
85117	0.432129759
179608	0.432085334
113386	0.432052725
118730	0.43203769
303	0.432003357
73188	0.431976899
175028	0.431973815
184414	0.431948832
116203	0.431895119
23968	0.431794448
163795	0.431749453
94016	0.431591599
127380	0.431554226
94653	0.431466348
184382	0.431391118
131836	0.431141976
185638	0.431121676
168618	0.431086848
168612	0.430885344
186532	0.430849549
74648	0.430797528
186566	0.430779615
50319	0.430768593
71667	0.430585797
171996	0.430580888
128228	0.430543677
95220	0.430402425
88227	0.430354102
97133	0.430302225
188037	0.430294798
50277	0.430275934
98553	0.430244022
98529	0.430150365
184381	0.430050252
186554	0.429990286
109946	0.429821492
166238	0.42978807
183394	0.429779889
72471	0.429721751
134822	0.429683348
90539	0.429671727
187565	0.429567086
6240	0.429463653
107300	0.429462468
6072	0.429435544
168593	0.429402205
81738	0.429399727
91923	0.42932546
88360	0.429304916
128734	0.429204719
86591	0.429190411
97089	0.429131567
111937	0.429100984
110980	0.429098814
113391	0.429065738
112479	0.429039066
186603	0.429006605
15005	0.428906495
98252	0.428869426
126485	0.428816152
110884	0.428595876
98135	0.428527159
124636	0.428472574
109586	0.428252832
1611	0.428243401
6186	0.428172325
117051	0.428055529
126541	0.427990649
159311	0.427872139
116877	0.42783068
72956	0.427824436
188547	0.427754751
116172	0.427715485
188084	0.42768004
175020	0.427669831
98120	0.427542798
163040	0.427473017
96700	0.427471263
97805	0.427421919
166073	0.42739613
187964	0.427355768
90587	0.427332968
106800	0.427301382
186383	0.427212585
127340	0.427185623
135666	0.427170218
179667	0.427126083
124988	0.427048512
11812	0.427017567
129554	0.427004676
125344	0.426996966
32425	0.426935792
127863	0.426918188
112501	0.426832802
184420	0.426813245
97919	0.426764856
93869	0.426685718
125920	0.426582019
112865	0.426561368
84579	0.426508866
158808	0.426480302
184051	0.426375157
165232	0.426368306
185558	0.426307242
23900	0.426303783
113364	0.426265912
107938	0.426243008
33296	0.426227208
111462	0.426158219
130834	0.426134317
113394	0.426100864
90094	0.425991317
106666	0.42597046
168613	0.425905523
106645	0.425881722
106789	0.425863292
112823	0.425826003
94652	0.425817449
126855	0.425641968
187564	0.425540518
109425	0.425508463
175096	0.425214997
116757	0.425091499
183392	0.425034432
110015	0.425009318
123893	0.424951119
163127	0.424933234
166260	0.424915583
112864	0.424895931
135800	0.42483084
128405	0.424802304
174993	0.424791206
33674	0.424749095
99901	0.424624063
109977	0.424617828
98548	0.424483075
112862	0.424457482
134910	0.424412604
175057	0.424326792
175047	0.424277902
109413	0.424271021
117070	0.424142224
186000	0.424116062
118827	0.424062121
5642	0.424016366
184350	0.423939191
185636	0.423869619
128719	0.423827619
33873	0.42378676
187977	0.423762297
183559	0.42365964
124269	0.423637454
6059	0.423630086
112863	0.423627418
179555	0.423580935
118828	0.423462405
130988	0.423175159
185882	0.423095852
188903	0.423085087
185810	0.423065222
97772	0.423047182
120335	0.42298749
111433	0.42283708
107577	0.422759085
127287	0.422735396
119286	0.422634178
127484	0.422621802
95218	0.422621426
184372	0.422517181
90596	0.422511951
109931	0.422501266
771	0.422375254
91459	0.422243613
220	0.422163928
135724	0.422153145
109560	0.42203583
188852	0.421983799
184313	0.421959788
124357	0.421926672
186338	0.421753639
130874	0.421739957
110314	0.421715898
179612	0.421580585
118844	0.421483496
188848	0.421414292
110770	0.421408512
91783	0.421337796
778	0.421297378
6070	0.421286978
144630	0.421196499
183552	0.421174209
186526	0.420992028
109902	0.420982019
183474	0.420958893
32622	0.42094994
131834	0.420907053
97132	0.420832582
6194	0.420750459
177436	0.42074658
125340	0.420744006
126121	0.420732709
97987	0.420676867
126481	0.420613984
2030	0.420559359
183709	0.420550474
86607	0.420542633
90593	0.420426788
117418	0.420341583
291	0.420288118
8678	0.420193048
110870	0.420178501
187541	0.420108088
187816	0.420081468
94648	0.420008071
187821	0.419824367
23757	0.419759517
130577	0.419749704
110934	0.419601107
111010	0.419550741
110941	0.419533801
187522	0.419487131
106705	0.419339711
188847	0.419190021
3828	0.41914993
110771	0.419142016
155410	0.419102873
117980	0.419026088
131979	0.418935868
187981	0.418879804
116202	0.418695751
168620	0.418594522
187824	0.418459689
130943	0.418451785
133942	0.418316801
125241	0.418262337
186562	0.41820035
97792	0.418186617
109976	0.41807624
98166	0.417981043
184369	0.417943183
93034	0.417846682
131921	0.417831145
122271	0.417753357
165256	0.417560452
124360	0.417546624
179652	0.417513142
127481	0.417501579
187552	0.417390007
184421	0.417144951
187818	0.417051144
181438	0.416998735
117533	0.41698215
1958	0.416934846
107275	0.416847259
186029	0.416836352
694	0.416768431
109590	0.416723457
187959	0.416669319
187702	0.4164219
126867	0.416396364
124356	0.416279947
107184	0.416231439
179649	0.416111625
2044	0.416096431
33994	0.416004414
110623	0.41582032
109330	0.415712586
34277	0.415337496
110321	0.415281284
109985	0.415276351
97101	0.415109487
131255	0.414994063
155390	0.414885366
125018	0.41480538
124643	0.414773661
44314	0.414767832
127568	0.41467903
110619	0.414577742
19018	0.41424934
111771	0.414106887
106786	0.414098458
127411	0.413975475
14962	0.413828885
187845	0.413739406
113363	0.413614198
188212	0.413397877
110986	0.413361362
86679	0.413345651
90580	0.413274768
186734	0.413247459
118831	0.413176735
98141	0.412931596
98112	0.41285187
124374	0.412799021
91254	0.412751125
14961	0.412476248
117701	0.412254979
109983	0.412250544
109419	0.412237706
111387	0.412208213
84966	0.412191017
120750	0.412098704
117064	0.412041847
165853	0.412034101
128086	0.412016164
14958	0.411968335
124363	0.411928092
117403	0.411874363
186563	0.411860232
109996	0.411711398
166385	0.41167544
124358	0.411637583
98048	0.411262934
183418	0.411181596
125182	0.411107837
110993	0.410998096
119363	0.410972255
165605	0.410946443
184307	0.410853562
691	0.410578946
187815	0.410521887
6178	0.410419564
166133	0.410418985
14960	0.41037225
112476	0.410297231
125798	0.410294473
171972	0.410281347
95988	0.409900082
187967	0.409676489
125024	0.409611182
50264	0.409593198
33928	0.409592282
44315	0.40953379
118826	0.409442443
186336	0.409416511
111392	0.409278384
127410	0.409263694
126539	0.409236206
11830	0.409220998
118834	0.409212608
5599	0.40918772
184432	0.408970561
112023	0.408844528
11838	0.408626072
108870	0.408582273
124345	0.408449648
187479	0.408375949
125962	0.408272699
184368	0.408263789
129679	0.40815513
86608	0.40806224
107940	0.407995152
135810	0.407983214
8704	0.407930826
188040	0.407893258
6196	0.407787654
121091	0.407679848
91437	0.407661567
187990	0.40765368
184374	0.407607383
90541	0.407509766
700	0.407412936
135670	0.407172962
187917	0.407163708
185728	0.407127307
14957	0.406800442
125319	0.406657838
185799	0.406562516
127416	0.406522634
86252	0.406497308
111532	0.406473932
125451	0.406375984
124361	0.406255279
166257	0.406092227
129035	0.405977501
183558	0.405962779
14959	0.405935224
6481	0.405925202
116867	0.405863619
131832	0.405687598
11868	0.405678325
184069	0.405654704
108868	0.405603978
125343	0.405331257
97111	0.405315976
124639	0.405258284
6198	0.405245525
126119	0.405117528
126863	0.40508625
166132	0.405063921
91239	0.404986821
91425	0.404984058
188793	0.404926634
175032	0.404720647
165262	0.404518588
184379	0.404502807
185734	0.40445953
11815	0.404298835
109391	0.404168512
125342	0.40400843
8714	0.403997515
6241	0.403945204
97130	0.403884871
110984	0.403845915
8711	0.403763697
50281	0.403739776
188043	0.403616324
186556	0.40353618
183148	0.403519655
187980	0.403490307
153509	0.403465136
23895	0.403410256
131779	0.403354232
111522	0.403312525
165225	0.403277063
111361	0.403237799
126848	0.403215733
186477	0.40310999
127494	0.402953387
110038	0.402911149
110758	0.40252749
187963	0.402468101
126589	0.4024624
187978	0.402430475
98127	0.402422674
111934	0.402385965
188458	0.402267357
141736	0.402267087
33929	0.402247972
98589	0.402110201
183663	0.402037445
109943	0.401832292
158881	0.401800467
110969	0.401768811
107297	0.401713554
117071	0.401633576
8735	0.401607435
72401	0.401597541
133156	0.401552019
113387	0.401532
15003	0.401501518
183136	0.401483227
14997	0.401327859
186547	0.400991853
188844	0.400890952
8697	0.400887816
131829	0.40087048
109583	0.400803086
166241	0.400750422
127559	0.400655809
11866	0.400633226
186388	0.400490066
91777	0.400487325
108860	0.400437355
111618	0.400374819
106821	0.400256988
95985	0.400229789
127567	0.400005781
110769	0.399928326
125331	0.399902991
187982	0.399640938
182705	0.399577106
248	0.399562704
112491	0.399280163
125793	0.399246706
125804	0.39913276
187477	0.399032231
91782	0.398998429
106644	0.398844632
124332	0.398811904
33926	0.398805967
110766	0.398799715
111719	0.398688611
93048	0.39866348
127549	0.398552397
2010	0.398447547
187476	0.398400715
124299	0.398389922
125260	0.398316974
90881	0.39824168
111379	0.398223141
166374	0.398025051
187470	0.397847187
8682	0.397782038
112477	0.397755414
125154	0.397722647
127557	0.39771185
8733	0.397261045
187474	0.397126752
1999	0.397108355
112025	0.396868978
126440	0.39675632
124790	0.396718987
5621	0.396462555
110821	0.396295615
780	0.396144101
185683	0.396140952
112447	0.39614056
109989	0.396109944
14996	0.396002677
188784	0.395976382
117419	0.395896028
23970	0.395803633
135560	0.395796518
126852	0.395552584
126865	0.395349629
93047	0.395299806
106648	0.395288922
99925	0.395257847
97105	0.39520574
124385	0.395071531
5628	0.395065571
125454	0.394990197
250	0.394844829
124334	0.394677354
120029	0.394522738
111005	0.39436851
6085	0.394359503
188794	0.394354847
116196	0.394262214
186538	0.394078955
125022	0.394054586
186486	0.39396375
112827	0.393468149
111764	0.393444768
188056	0.393438855
183137	0.393427022
111701	0.393419303
185880	0.393385321
86600	0.393236081
125019	0.393149361
44313	0.392179351
5649	0.39185398
5616	0.391600046
163204	0.39154893
187461	0.391513937
127386	0.391382359
5626	0.391361246
158867	0.391261822
186555	0.391240028
186019	0.391160218
98616	0.390941158
118724	0.390701382
110938	0.390633107
168633	0.390502375
277	0.390494835
23974	0.390426531
109942	0.389919151
966	0.389642398
187965	0.389612558
124340	0.38937771
127365	0.389369885
187695	0.38936091
5603	0.389333474
270	0.389297372
127366	0.389063199
185888	0.388772231
5582	0.388444277
124333	0.388429693
111386	0.388394728
106642	0.38836374
188593	0.388350431
86685	0.388321555
188831	0.388234367
770	0.388206483
110865	0.388133236
796	0.387944297
107985	0.387824048
148284	0.38781427
110951	0.387783682
131690	0.387711761
117409	0.387580761
127541	0.387568521
188839	0.387496035
111391	0.387414362
125181	0.387357021
117467	0.387269433
280	0.38714345
124365	0.387125711
183147	0.38712499
110866	0.387065435
124335	0.387062275
5647	0.386997031
185672	0.386910808
7574	0.386839371
121851	0.386563669
295	0.386442373
88233	0.386378185
183144	0.386263003
188232	0.385958984
186243	0.385881323
44296	0.385868313
127914	0.385799035
187699	0.38578079
106796	0.385742888
11813	0.385699561
124789	0.385679813
186590	0.385477729
124364	0.385446164
6219	0.385320248
185733	0.385290497
184418	0.385208541
188789	0.384667459
275	0.38463129
179607	0.384415261
109979	0.384393204
73195	0.384331031
124796	0.384164901
166087	0.383835214
125339	0.383820692
166381	0.383756289
187548	0.383754912
50278	0.383450839
126857	0.383433895
111017	0.383293351
124378	0.382763324
127368	0.382745917
109984	0.382694855
124343	0.382534349
97905	0.382158879
271	0.381942693
86726	0.381804609
91773	0.381704976
186034	0.38165021
185795	0.381180246
6063	0.381064581
125153	0.380973208
126424	0.380768104
125010	0.380737397
183555	0.380656993
97136	0.380308081
184404	0.380307527
127566	0.380079496
111380	0.379893543
8679	0.37975623
130870	0.379625999
5579	0.379249539
187462	0.378949505
185729	0.378878365
296	0.378806577
185887	0.378711097
183146	0.378597662
276	0.378517324
130843	0.378294301
166086	0.378072774
112820	0.378064751
186598	0.378004876
33912	0.37791432
125012	0.377779799
186242	0.377225323
86883	0.376830328
111376	0.376828346
188017	0.376722706
125017	0.376666072
3821	0.376240554
98130	0.375904953
186245	0.375741488
110313	0.375415426
184463	0.375322664
185735	0.375298458
124338	0.37517737
130991	0.375112579
110871	0.374913293
125330	0.374184782
697	0.374165571
186612	0.374057766
111453	0.373835182
121845	0.373730878
187707	0.373586785
185801	0.373458068
188884	0.373450329
98012	0.37343077
124782	0.3732074
184409	0.373184209
44276	0.373158512
125796	0.372753743
183143	0.372552715
111444	0.372481863
111046	0.372359544
124645	0.372357011
187554	0.37221986
128407	0.371943703
33909	0.37179638
125452	0.371677895
111411	0.371663064
184410	0.371579058
130989	0.371220834
5600	0.370960154
186578	0.370935593
33930	0.370827096
11814	0.370727513
124366	0.370442792
