Term_id	Sign_score	Gene_number	Time_point_length	leaf	Trend1	Trend2	Trend3
107463	0.0059	46	11	0	0	1	1
156870	0.0059	23	22	0	1	1	1
156891	0.0059	23	22	0	1	1	1
96012	0.0059	46	11	0	1	0	1
3965	0.0059	9	25	0	0	0	1
46251	0.0059	15	30	0	0	0	1
46253	0.0059	15	30	0	0	0	1
46257	0.0059	15	30	0	0	0	1
46273	0.0059	15	30	0	0	0	1
46297	0.0059	15	30	0	0	0	1
46299	0.0059	15	30	0	0	0	0
46301	0.0059	15	30	0	0	0	0
46305	0.0059	15	30	0	0	0	1
46311	0.0059	15	30	0	0	0	1
84903	0.0059	45	10	0	1	1	0
84904	0.0059	45	10	0	1	1	0
86914	0.0059	25	18	0	1	1	1
124237	0.0059	9	25	1	1	1	1
92266	0.0059	25	18	0	0	0	1
94307	0.0059	15	30	1	0	1	1
12878	0.0059	13	13	0	0	0	0
150611	0.0059	26	13	1	1	1	0
85601	0.0059	26	13	0	0	0	1
85604	0.0059	26	13	0	0	0	1
91061	0.0059	26	13	0	1	0	1
91063	0.0059	26	13	0	1	0	1
91109	0.0059	26	13	1	1	0	1
61548	0.0059	26	13	1	0	0	1
98583	0.0059	31	20	0	1	1	1
101817	0.0059	41	11	0	1	1	0
7370	0.0059	82	11	0	0	0	1
145520	0.0059	41	11	0	1	1	1
145541	0.0059	41	11	1	1	1	1
101604	0.0059	11	41	1	1	1	1
26740	0.0059	11	41	0	0	1	0
26751	0.0059	11	41	0	0	1	0
95889	0.0059	41	11	0	1	0	1
73334	0.0059	36	11	0	0	0	0
107481	0.0059	36	11	0	0	1	1
132506	0.0059	17	10	0	1	1	0
3086	0.0059	17	10	1	1	0	0
48030	0.0059	17	10	0	1	1	1
115387	0.0059	34	20	1	0	0	1
84882	0.0059	34	10	1	1	1	1
151270	0.0059	10	17	1	1	0	1
53955	0.0059	17	10	0	0	0	1
163083	0.0059	10	17	0	1	0	1
134824	0.0059	21	27	1	1	1	1
97600	0.0059	39	16	0	1	1	1
73499	0.0059	31	11	0	0	0	1
162432	0.0059	31	11	1	1	0	1
78365	0.0059	13	35	0	1	1	0
239	0.0058	19	12	0	1	0	0
549	0.0058	12	19	0	0	0	0
101447	0.0058	6	38	0	0	1	1
38952	0.0058	12	19	0	0	0	0
141229	0.0058	6	19	1	1	0	0
109864	0.0058	9	19	0	1	0	1
12844	0.0058	19	12	0	0	1	0
47270	0.0058	12	38	0	0	0	1
114416	0.0058	38	15	0	0	1	1
115006	0.0058	38	18	0	0	0	1
123001	0.0058	38	15	0	1	1	1
116272	0.0058	19	27	0	1	1	1
22145	0.0058	6	38	0	0	1	1
23107	0.0058	19	12	1	0	0	1
122483	0.0058	38	12	0	0	0	1
69579	0.0058	6	19	1	1	0	0
158056	0.0058	9	19	0	1	0	1
158058	0.0058	9	19	0	1	0	1
27610	0.0058	19	12	0	1	1	1
27612	0.0058	19	12	0	0	1	1
28960	0.0058	9	19	0	0	0	0
61976	0.0058	19	15	0	0	0	1
61989	0.0058	19	15	0	0	0	1
160976	0.0058	9	19	0	1	0	1
96142	0.0058	19	12	1	1	1	1
98302	0.0058	30	19	0	1	1	1
401	0.0058	47	17	0	0	0	0
165226	0.0058	53	14	1	1	1	1
101579	0.0058	10	40	0	1	1	1
49647	0.0058	25	16	0	1	1	0
49697	0.0058	25	16	0	1	1	0
152290	0.0058	16	25	0	1	0	1
153940	0.0058	16	25	1	1	1	1
146916	0.0058	20	20	0	1	0	1
95763	0.0058	40	10	1	1	1	1
114916	0.0058	37	17	1	1	1	1
854	0.0058	13	22	0	0	0	0
165076	0.0058	52	11	0	1	0	1
101731	0.0058	26	11	1	1	0	1
23429	0.0058	22	13	0	0	0	1
98724	0.0058	30	21	0	1	1	1
164965	0.0058	42	15	1	1	1	1
164987	0.0058	42	15	1	1	1	1
22408	0.0058	8	43	0	0	1	1
164470	0.0058	43	16	1	1	0	1
64832	0.0058	17	27	0	0	1	1
58196	0.0058	17	27	0	0	1	1
58197	0.0058	17	27	0	0	1	1
58203	0.0058	17	27	0	0	1	1
58206	0.0058	17	27	0	0	1	1
58210	0.0058	17	27	0	0	1	1
58212	0.0058	17	27	0	0	1	1
92068	0.0058	27	17	0	1	1	1
92069	0.0058	27	17	0	1	1	1
64821	0.0058	17	27	1	0	1	1
64843	0.0058	17	27	1	0	1	1
64841	0.0058	17	27	0	0	1	1
101601	0.0058	7	41	1	1	1	1
107476	0.0058	47	11	0	0	1	1
99091	0.0058	20	23	0	1	1	1
877	0.0058	10	23	0	0	0	0
904	0.0058	10	23	0	0	0	0
5774	0.0058	5	23	1	0	0	1
74692	0.0058	23	15	0	0	0	1
76062	0.0058	23	20	0	1	1	1
19043	0.0058	23	10	0	1	1	1
10039	0.0058	68	11	0	0	1	0
117721	0.0058	14	37	0	1	1	1
361	0.0058	36	16	0	0	0	0
73713	0.0058	24	12	0	1	1	1
78017	0.0058	18	32	0	1	1	0
113654	0.0058	24	12	1	0	0	1
123144	0.0058	18	16	0	0	0	1
123509	0.0058	32	18	1	0	0	1
96123	0.0058	24	12	1	1	1	1
704	0.0058	11	21	0	0	0	1
710	0.0058	11	21	0	0	0	0
27506	0.0058	21	11	0	0	0	0
76254	0.0058	22	21	1	0	1	1
46730	0.0058	14	33	0	0	1	1
46734	0.0058	14	33	0	0	1	1
46735	0.0058	14	33	0	0	1	1
46737	0.0058	14	33	0	0	1	1
46745	0.0058	14	33	0	0	1	1
145537	0.0058	42	11	1	1	1	1
15999	0.0058	21	11	0	0	1	1
89452	0.0058	7	33	0	1	1	0
26143	0.0058	14	33	0	0	0	1
159723	0.0058	22	21	1	1	1	1
95695	0.0058	11	42	1	1	1	1
95704	0.0058	11	42	1	1	1	1
96013	0.0058	42	11	1	1	0	1
30623	0.0058	14	33	0	0	0	0
30625	0.0058	14	33	0	0	0	0
26135	0.0058	14	33	0	0	0	1
122715	0.0058	40	13	0	0	1	1
97872	0.0058	34	17	0	1	1	1
97897	0.0058	34	17	0	1	1	1
49154	0.0058	27	15	0	0	0	1
49405	0.0058	27	15	0	0	0	0
147857	0.0058	15	27	0	1	1	1
147871	0.0058	15	27	0	1	0	1
147878	0.0058	15	27	0	1	1	1
1164	0.0057	6	29	1	0	0	0
99940	0.0057	24	29	0	1	1	0
1665	0.0057	87	10	0	0	0	0
73275	0.0057	29	10	0	1	1	1
73276	0.0057	29	10	0	1	1	1
46174	0.0057	16	29	0	0	1	1
46175	0.0057	16	29	0	0	1	1
46176	0.0057	16	29	0	0	1	1
46181	0.0057	16	29	0	0	1	1
146145	0.0057	29	16	0	0	0	1
114105	0.0057	29	14	0	0	0	1
84867	0.0057	29	10	0	1	1	1
116810	0.0057	8	29	1	1	1	1
52142	0.0057	16	29	0	0	1	1
90746	0.0057	29	12	0	0	0	0
163130	0.0057	29	18	1	1	0	1
94201	0.0057	16	29	0	1	1	1
96224	0.0057	29	12	1	1	1	1
98161	0.0057	29	18	1	1	1	1
320	0.0057	62	15	0	0	0	0
321	0.0057	62	15	0	0	0	0
35399	0.0057	15	31	0	0	1	1
35400	0.0057	15	31	0	0	1	1
35404	0.0057	15	31	0	0	1	1
35405	0.0057	15	31	0	0	1	1
58903	0.0057	15	31	0	0	1	1
58906	0.0057	15	31	0	0	1	1
58908	0.0057	15	31	0	0	1	1
58912	0.0057	15	31	0	0	1	1
58916	0.0057	15	31	0	0	1	1
58918	0.0057	15	31	0	0	1	1
10037	0.0057	74	11	0	0	1	0
95937	0.0057	37	11	0	1	0	1
95942	0.0057	37	11	0	1	0	1
97606	0.0057	40	16	0	1	1	1
96455	0.0057	34	12	1	1	1	1
165082	0.0057	53	11	1	1	0	1
99817	0.0057	25	28	0	1	1	1
78385	0.0057	10	35	0	1	1	1
117598	0.0057	10	35	1	1	1	1
117605	0.0057	10	35	1	1	0	1
86152	0.0057	25	14	0	1	1	1
88210	0.0057	14	25	0	1	0	1
153924	0.0057	14	25	1	1	1	1
125738	0.0057	70	10	1	1	1	1
284	0.0057	9	13	0	0	0	0
12975	0.0057	9	13	0	0	1	0
113862	0.0057	27	13	0	0	1	1
19487	0.0057	18	13	1	0	0	1
19486	0.0057	18	13	1	0	0	1
19552	0.0057	18	13	1	0	0	1
23415	0.0057	18	13	1	0	0	0
122511	0.0057	39	12	0	0	0	1
122626	0.0057	27	13	0	0	1	1
91059	0.0057	27	13	0	1	0	1
91060	0.0057	27	13	0	1	0	1
126092	0.0057	18	13	1	1	1	1
30952	0.0057	13	36	0	1	1	0
30957	0.0057	13	36	0	1	1	0
64746	0.0057	18	26	0	1	1	1
64748	0.0057	18	26	0	1	1	1
64750	0.0057	18	26	0	1	1	1
64751	0.0057	18	26	0	1	1	1
7344	0.0057	82	10	0	0	1	0
165091	0.0057	48	11	1	1	0	1
114696	0.0057	11	16	0	0	0	1
139314	0.0057	8	22	0	1	0	1
74903	0.0057	11	16	1	1	1	1
42440	0.0057	16	11	0	0	0	1
45127	0.0057	8	22	1	0	0	1
19136	0.0057	16	11	1	0	0	1
152997	0.0057	11	16	0	1	0	1
27405	0.0057	16	11	1	0	0	1
94677	0.0057	11	32	1	0	1	1
96424	0.0057	44	12	0	1	1	1
96427	0.0057	44	12	0	1	1	1
114898	0.0057	38	17	0	1	1	1
114915	0.0057	38	17	0	1	1	1
95791	0.0057	47	10	0	1	1	1
98779	0.0057	28	21	0	1	1	1
159756	0.0057	14	21	1	1	1	1
101466	0.0056	14	38	0	1	1	1
151986	0.0056	18	23	1	1	1	1
151987	0.0056	18	23	0	1	1	1
98738	0.0056	31	21	0	1	1	1
350	0.0056	37	16	0	0	0	0
164460	0.0056	37	16	1	1	0	1
123161	0.0056	37	16	0	0	0	1
97627	0.0056	37	16	0	1	1	1
10035	0.0056	70	11	0	0	0	1
77013	0.0056	19	25	1	0	1	1
77062	0.0056	19	25	0	1	1	1
165087	0.0056	54	11	0	1	0	1
111263	0.0056	22	27	0	1	1	1
115042	0.0056	33	18	1	0	0	1
122346	0.0056	54	11	0	0	1	1
95911	0.0056	27	11	0	1	0	0
358	0.0056	52	16	0	0	0	0
49644	0.0056	26	16	0	1	1	0
152331	0.0056	16	26	1	1	0	1
162624	0.0056	32	13	1	1	0	1
133414	0.0056	7	17	0	1	1	1
115538	0.0056	34	21	0	1	1	1
19698	0.0056	17	14	1	0	0	1
122111	0.0056	7	34	0	1	0	1
24097	0.0056	7	17	0	0	0	1
122786	0.0056	17	14	0	0	0	1
26201	0.0056	14	34	0	0	0	1
26202	0.0056	14	34	0	0	0	1
26210	0.0056	14	34	0	0	0	1
160762	0.0056	14	17	0	1	0	1
163123	0.0056	28	17	0	1	0	1
97887	0.0056	35	17	0	1	1	1
164454	0.0056	41	16	1	1	0	1
146829	0.0056	22	19	1	1	1	1
146834	0.0056	22	19	1	1	1	1
147267	0.0056	19	22	1	1	1	1
162352	0.0056	22	19	1	1	1	1
99123	0.0056	26	23	0	1	1	1
116101	0.0056	23	26	0	0	0	1
165072	0.0056	49	11	0	1	0	1
98563	0.0056	27	20	1	1	1	1
98590	0.0056	33	20	0	1	1	1
164441	0.0056	40	15	0	1	1	1
620	0.0056	15	20	0	0	1	0
164488	0.0056	6	10	1	1	1	1
947	0.0056	10	24	0	0	0	0
99298	0.0056	25	24	1	1	1	1
99308	0.0056	20	24	1	1	1	1
99309	0.0056	20	24	1	1	1	1
67054	0.0056	18	10	0	0	0	0
67147	0.0056	6	10	1	0	0	1
1657	0.0056	24	10	1	0	0	0
1663	0.0056	6	10	0	0	0	0
100075	0.0056	16	30	0	1	1	1
100081	0.0056	16	30	1	1	1	1
100082	0.0056	16	30	0	1	1	1
134481	0.0056	24	25	0	1	1	1
164443	0.0056	40	15	1	1	1	1
3682	0.0056	15	20	0	0	0	1
98969	0.0056	30	22	1	1	1	1
135083	0.0056	20	30	0	1	1	1
135086	0.0056	20	30	0	1	1	1
4658	0.0056	80	12	0	0	0	0
104220	0.0056	27	20	1	0	0	1
6750	0.0056	6	40	0	0	0	1
7047	0.0056	5	48	1	0	0	1
7338	0.0056	6	10	1	0	1	0
7339	0.0056	6	10	1	0	0	1
73274	0.0056	24	10	0	1	1	1
107220	0.0056	48	10	0	1	1	1
76068	0.0056	24	20	0	1	1	1
76913	0.0056	20	24	0	1	1	1
44206	0.0056	10	18	0	0	0	1
12845	0.0056	20	12	0	0	1	1
13193	0.0056	16	15	0	0	0	1
13195	0.0056	16	15	0	0	0	1
13199	0.0056	16	15	0	0	0	1
14456	0.0056	5	24	1	0	1	0
48067	0.0056	18	10	0	1	0	1
48086	0.0056	18	10	0	1	0	1
15333	0.0056	6	40	1	1	1	1
113652	0.0056	25	12	1	0	0	1
147891	0.0056	15	28	1	1	0	1
147970	0.0056	42	10	0	1	1	1
115366	0.0056	30	20	1	0	0	1
115985	0.0056	24	25	0	1	1	1
117797	0.0056	6	10	1	1	1	1
84892	0.0056	42	10	0	1	1	0
84893	0.0056	42	10	0	1	1	0
52614	0.0056	15	32	0	1	1	1
23108	0.0056	20	12	1	0	0	1
23145	0.0056	15	12	0	0	0	0
23158	0.0056	15	12	0	0	0	0
23161	0.0056	15	12	0	0	0	0
31261	0.0056	12	40	1	1	1	0
23809	0.0056	8	15	1	0	0	1
122289	0.0056	36	10	0	0	0	1
122367	0.0056	60	11	0	0	1	1
122487	0.0056	40	12	0	0	0	1
90179	0.0056	6	40	1	1	1	1
59581	0.0056	10	36	1	0	1	1
125743	0.0056	36	10	0	1	1	1
60610	0.0056	24	10	0	1	1	1
93396	0.0056	15	24	0	0	0	1
93638	0.0056	24	25	0	1	1	1
93641	0.0056	24	25	0	1	1	1
93648	0.0056	24	25	0	1	1	1
93651	0.0056	24	25	0	1	1	1
93652	0.0056	24	25	0	1	1	1
159766	0.0056	18	10	0	0	0	1
94638	0.0056	15	32	0	0	0	0
94648	0.0056	15	32	0	0	0	0
29715	0.0056	5	24	1	1	0	0
161022	0.0056	9	20	1	0	0	1
161038	0.0056	21	20	1	1	0	1
96222	0.0056	30	12	1	1	1	1
161979	0.0056	15	16	0	1	0	1
162299	0.0056	20	18	0	1	1	1
31246	0.0056	12	40	1	1	1	0
162856	0.0056	12	15	0	1	0	1
31882	0.0056	18	10	1	0	0	1
65421	0.0056	16	30	0	1	1	1
65427	0.0056	16	30	0	1	1	1
47124	0.0055	13	37	0	1	1	0
47126	0.0055	13	37	0	0	1	0
26489	0.0055	13	37	0	0	1	1
26495	0.0055	13	37	0	0	1	1
26502	0.0055	13	37	0	0	1	1
161003	0.0055	19	19	0	1	0	1
162357	0.0055	19	19	1	1	1	1
4725	0.0055	65	13	0	0	1	0
115562	0.0055	23	21	1	1	1	1
115563	0.0055	23	21	1	1	1	1
87887	0.0055	21	23	1	0	1	1
158337	0.0055	23	21	0	1	0	1
99943	0.0055	25	29	0	1	1	1
211	0.0055	22	11	0	0	0	0
107480	0.0055	33	11	0	0	1	1
16001	0.0055	22	11	0	0	1	1
19272	0.0055	11	11	0	0	1	0
87762	0.0055	22	22	0	1	1	1
122342	0.0055	55	11	0	0	1	1
156883	0.0055	22	22	0	1	1	1
96014	0.0055	44	11	0	1	0	1
115002	0.0055	37	18	1	0	0	1
115004	0.0055	37	18	0	0	0	1
98775	0.0055	26	21	1	1	1	1
7498	0.0055	13	14	0	0	1	0
10122	0.0055	14	13	1	0	1	0
10138	0.0055	14	13	0	0	1	0
10139	0.0055	14	13	0	0	1	0
108512	0.0055	13	14	0	1	1	1
12875	0.0055	14	13	0	0	0	0
12985	0.0055	13	14	0	0	1	0
12988	0.0055	13	14	0	0	1	0
13049	0.0055	13	14	0	0	1	1
16297	0.0055	13	14	0	0	0	1
147910	0.0055	13	28	1	1	0	1
152345	0.0055	14	26	1	1	1	1
91108	0.0055	28	13	0	1	0	1
91102	0.0055	28	13	1	1	0	1
91105	0.0055	28	13	0	1	0	1
28002	0.0055	13	14	0	1	1	1
4659	0.0055	81	12	0	0	0	0
77380	0.0055	18	27	1	1	1	1
116271	0.0055	18	27	1	1	1	1
116275	0.0055	18	27	1	1	1	1
163144	0.0055	27	18	1	1	0	1
64881	0.0055	18	27	1	0	1	1
64892	0.0055	18	27	1	0	1	1
164468	0.0055	38	16	1	1	0	1
3550	0.0055	16	19	0	0	0	0
104040	0.0055	32	19	0	0	1	0
78015	0.0055	19	32	0	1	1	1
123646	0.0055	32	19	1	1	1	1
98762	0.0055	29	21	1	1	1	1
7410	0.0055	66	12	0	0	1	0
122361	0.0055	61	11	0	0	1	1
98733	0.0055	32	21	0	1	1	1
310	0.0055	53	15	1	0	0	0
109656	0.0054	34	18	0	1	1	1
123382	0.0054	36	17	0	1	1	1
98325	0.0054	29	19	0	1	1	1
98332	0.0054	29	19	0	1	1	1
98303	0.0054	29	19	0	1	1	1
101664	0.0054	49	10	0	0	0	0
21978	0.0054	7	35	0	0	1	1
59400	0.0054	14	35	0	1	1	0
59401	0.0054	14	35	0	1	1	0
59412	0.0054	14	35	0	1	1	0
113966	0.0054	33	13	0	1	1	1
125546	0.0054	13	33	0	1	0	1
95947	0.0054	39	11	1	1	0	1
39626	0.0054	8	23	0	1	0	0
96433	0.0054	46	12	0	1	1	1
113163	0.0054	43	10	0	0	0	0
95765	0.0054	43	10	0	1	1	1
118430	0.0054	41	12	1	1	1	1
4720	0.0054	71	13	0	0	1	0
855	0.0054	14	22	0	0	0	0
101787	0.0054	28	11	1	1	0	0
86237	0.0054	22	14	1	1	0	0
146057	0.0054	37	15	0	1	1	0
7406	0.0054	72	12	0	0	0	0
101465	0.0054	13	38	0	1	1	1
61462	0.0054	19	13	0	0	0	1
47273	0.0054	13	38	0	0	0	1
47274	0.0054	13	38	1	0	0	1
47275	0.0054	13	38	0	0	0	1
83008	0.0054	19	26	1	0	0	1
117750	0.0054	13	38	1	1	1	1
19554	0.0054	19	13	1	0	0	1
162333	0.0054	26	19	1	1	1	1
162354	0.0054	26	19	1	1	1	1
64638	0.0054	19	26	0	1	1	1
64658	0.0054	19	26	0	1	1	1
3179	0.0054	53	14	0	0	0	0
3107	0.0054	45	11	0	0	0	0
101901	0.0054	45	11	1	0	1	1
101903	0.0054	45	11	1	1	1	1
118182	0.0054	45	11	1	1	0	1
118189	0.0054	45	11	1	1	0	1
96011	0.0054	45	11	1	1	0	1
1225	0.0054	6	31	0	0	1	0
67143	0.0054	31	10	1	0	0	1
98591	0.0054	31	20	0	1	1	1
100315	0.0054	8	31	1	1	1	1
100317	0.0054	14	31	1	1	1	1
107198	0.0054	31	10	1	1	1	1
110100	0.0054	31	20	1	1	1	1
100323	0.0054	14	31	1	1	1	1
96273	0.0054	31	12	1	1	1	1
96735	0.0054	43	13	1	1	1	1
96749	0.0054	43	13	0	1	1	1
111676	0.0054	15	29	1	1	1	1
98609	0.0054	28	20	0	1	1	1
98616	0.0054	28	20	1	1	1	1
98618	0.0054	28	20	0	1	1	1
146152	0.0054	35	16	0	0	0	0
3368	0.0053	11	17	0	0	0	0
3380	0.0053	11	17	0	0	0	0
5030	0.0053	11	17	0	0	1	1
1692	0.0053	17	11	1	0	0	0
44100	0.0053	11	17	0	0	1	1
19115	0.0053	17	11	0	0	0	1
19130	0.0053	17	11	0	0	0	1
92091	0.0053	22	17	1	1	1	1
92103	0.0053	22	17	1	1	1	1
62821	0.0053	11	17	0	0	0	1
162435	0.0053	34	11	1	1	0	1
162480	0.0053	34	11	1	1	0	1
164464	0.0053	39	16	1	1	0	1
116118	0.0053	24	26	1	0	1	1
116131	0.0053	24	26	0	0	0	1
116146	0.0053	24	26	0	0	0	1
97578	0.0053	39	16	0	1	1	1
7121	0.0053	5	50	1	0	0	0
7125	0.0053	5	50	1	0	0	1
159767	0.0053	25	10	0	0	0	0
74686	0.0053	25	15	0	0	0	1
76071	0.0053	25	20	0	1	1	1
45627	0.0053	5	25	1	0	0	1
82889	0.0053	20	25	0	1	1	1
115980	0.0053	25	25	0	1	1	1
115995	0.0053	25	25	1	1	1	1
51484	0.0053	5	25	1	0	0	0
152289	0.0053	15	25	0	1	1	1
88218	0.0053	15	25	1	1	0	1
153923	0.0053	15	25	1	1	1	1
93646	0.0053	25	25	0	1	1	1
93650	0.0053	25	25	0	1	1	1
152262	0.0053	15	25	1	1	1	1
29843	0.0053	5	25	1	0	0	0
95760	0.0053	50	10	1	1	1	1
4638	0.0053	57	11	0	0	1	0
109800	0.0053	33	19	0	1	1	1
78116	0.0053	19	33	0	1	1	1
113877	0.0053	29	13	0	0	1	1
91103	0.0053	29	13	0	1	0	1
91110	0.0053	29	13	0	1	0	1
165048	0.0053	40	11	1	1	0	1
101643	0.0053	44	10	0	0	0	0
147987	0.0053	44	10	1	1	1	1
158400	0.0053	20	22	1	1	0	1
95778	0.0053	44	10	0	1	1	1
95886	0.0053	40	11	0	1	0	1
114824	0.0053	37	17	0	1	1	1
114914	0.0053	37	17	1	1	1	1
98734	0.0053	30	21	1	1	1	1
98770	0.0053	27	21	0	1	1	1
735	0.0053	15	21	0	0	0	0
99815	0.0053	27	28	0	1	1	1
135091	0.0053	21	30	0	1	1	1
5137	0.0053	14	18	0	0	0	1
5141	0.0053	14	18	0	0	0	1
5144	0.0053	14	18	0	0	0	1
141737	0.0053	9	21	0	1	0	1
110258	0.0053	21	21	0	1	1	1
44909	0.0053	9	21	0	0	1	1
112883	0.0053	7	36	0	1	1	1
112949	0.0053	14	36	0	1	1	1
115045	0.0053	35	18	1	0	0	1
82697	0.0053	21	24	0	0	0	1
115530	0.0053	30	21	1	1	1	1
50823	0.0053	9	21	1	0	0	0
117608	0.0053	9	35	0	1	0	1
153896	0.0053	21	24	1	1	1	1
23185	0.0053	21	12	1	0	0	1
23208	0.0053	21	12	0	0	0	0
123426	0.0053	14	18	1	0	0	1
59572	0.0053	14	36	0	0	0	1
59575	0.0053	14	36	0	0	0	1
59578	0.0053	14	36	0	0	0	1
26814	0.0053	9	42	1	0	0	1
26837	0.0053	12	42	0	0	0	1
26838	0.0053	12	42	0	0	0	1
26841	0.0053	12	42	0	0	0	1
92932	0.0053	24	21	0	1	1	1
27715	0.0053	21	12	1	0	1	1
159738	0.0053	24	21	1	1	1	1
29342	0.0053	6	21	1	0	0	1
7345	0.0053	82	10	1	0	1	0
122670	0.0053	34	13	0	0	1	1
137862	0.0053	46	11	1	1	1	1
115734	0.0053	11	23	0	1	0	1
118170	0.0053	46	11	1	1	0	1
118188	0.0053	46	11	1	1	0	1
156905	0.0053	22	23	1	1	1	1
156906	0.0053	22	23	1	1	1	1
93051	0.0053	23	22	1	0	0	1
159937	0.0053	23	11	0	1	1	0
99290	0.0053	29	24	0	1	1	1
98312	0.0053	30	19	0	1	1	1
543	0.0053	10	19	0	0	0	0
577	0.0053	10	19	0	0	0	0
580	0.0053	10	19	0	0	0	0
67053	0.0053	19	10	0	0	0	0
107233	0.0053	38	10	1	1	1	1
123089	0.0053	38	15	1	1	1	1
158098	0.0053	10	19	0	1	0	1
76079	0.0053	19	20	1	1	1	1
162351	0.0053	20	19	1	1	1	1
31885	0.0053	19	10	1	0	0	1
96477	0.0053	37	12	0	1	1	1
132946	0.0052	44	13	0	1	0	1
132956	0.0052	44	13	1	1	0	1
132959	0.0052	44	13	0	1	0	1
111089	0.0052	22	26	0	1	1	1
7399	0.0052	69	12	0	0	0	1
65884	0.0052	15	34	0	1	1	1
65890	0.0052	15	34	0	1	1	0
103608	0.0052	30	17	1	0	1	0
7797	0.0052	15	17	0	0	0	1
7802	0.0052	15	17	0	0	0	1
7803	0.0052	15	17	0	0	0	1
13192	0.0052	17	15	0	0	0	1
13251	0.0052	17	15	0	0	0	1
92106	0.0052	15	17	1	1	1	1
101793	0.0052	29	11	1	1	0	1
98991	0.0052	29	22	0	1	1	1
116562	0.0052	11	29	0	1	0	1
116565	0.0052	11	29	0	1	0	1
99977	0.0052	22	29	0	1	1	1
94210	0.0052	22	29	0	1	1	1
111090	0.0052	27	26	0	1	1	1
115226	0.0052	37	19	0	1	1	1
246	0.0052	16	12	0	1	0	0
987	0.0052	8	24	0	0	1	0
67056	0.0052	32	10	0	0	0	1
100654	0.0052	8	32	1	1	1	1
101578	0.0052	8	40	1	1	1	1
4891	0.0052	12	16	1	0	0	1
4962	0.0052	20	16	0	0	0	0
163856	0.0052	12	16	0	1	0	1
7658	0.0052	12	16	0	0	1	0
7660	0.0052	12	16	0	0	1	0
7701	0.0052	12	16	0	0	1	1
107194	0.0052	32	10	0	1	1	1
109012	0.0052	12	16	0	1	1	1
82689	0.0052	8	24	0	0	0	1
19080	0.0052	32	10	0	0	1	1
19286	0.0052	16	12	0	0	1	1
19289	0.0052	16	12	1	0	1	1
152165	0.0052	16	24	0	1	1	1
22859	0.0052	32	10	0	0	0	0
90725	0.0052	16	12	0	0	0	1
28413	0.0052	8	16	0	1	1	1
94641	0.0052	16	32	0	1	0	0
94652	0.0052	16	32	0	1	0	0
94679	0.0052	12	32	1	0	1	1
96268	0.0052	32	12	1	1	1	1
97593	0.0052	40	16	0	1	1	1
97620	0.0052	12	16	1	1	1	1
98156	0.0052	32	18	1	1	1	1
147842	0.0052	19	27	0	1	1	1
162349	0.0052	27	19	1	1	1	1
3172	0.0052	55	14	0	0	0	0
117606	0.0052	11	35	1	1	1	1
59354	0.0052	11	35	0	1	1	1
162433	0.0052	35	11	0	1	0	1
135162	0.0052	15	30	0	1	1	1
79259	0.0052	10	45	1	1	1	1
113164	0.0052	45	10	1	0	0	0
147986	0.0052	45	10	1	1	1	1
153911	0.0052	18	25	1	1	1	1
95766	0.0052	45	10	0	1	1	1
99130	0.0052	28	23	1	1	1	1
115733	0.0052	14	23	0	1	0	1
101594	0.0052	11	41	1	1	1	1
145523	0.0052	41	11	0	1	1	1
145576	0.0052	41	11	1	1	1	1
95885	0.0052	41	11	0	1	0	1
132769	0.0052	43	12	1	1	1	1
132772	0.0052	43	12	1	1	1	1
96425	0.0052	43	12	1	1	1	1
115230	0.0052	34	19	0	1	1	1
115220	0.0052	34	19	0	1	1	1
115242	0.0052	34	19	0	1	1	1
7347	0.0052	84	10	0	0	1	0
53161	0.0051	14	37	0	1	1	0
15177	0.0051	7	37	0	0	0	1
99303	0.0051	27	24	1	1	1	1
114997	0.0051	36	18	0	0	0	1
122362	0.0051	59	11	0	0	1	1
122372	0.0051	59	11	0	0	1	1
114901	0.0051	42	17	0	1	1	1
317	0.0051	39	15	0	0	0	0
1053	0.0051	5	26	1	0	1	1
1054	0.0051	5	26	1	0	0	0
132953	0.0051	45	13	0	1	0	1
3637	0.0051	13	20	1	0	0	1
40007	0.0051	5	26	1	1	1	0
7564	0.0051	13	15	0	0	0	0
107183	0.0051	26	10	1	1	1	1
74722	0.0051	26	15	0	0	0	1
12879	0.0051	15	13	1	0	0	1
113963	0.0051	40	13	0	1	1	1
113967	0.0051	40	13	0	1	1	1
115913	0.0051	13	25	1	1	1	1
152336	0.0051	15	26	1	1	1	1
53348	0.0051	10	39	0	1	1	0
152313	0.0051	15	26	1	1	0	1
152329	0.0051	15	26	1	1	0	1
23412	0.0051	20	13	1	0	0	0
23413	0.0051	20	13	0	0	0	1
122671	0.0051	40	13	0	0	1	1
57960	0.0051	10	26	1	0	0	1
57988	0.0051	10	26	1	0	1	1
42921	0.0051	10	13	0	0	0	1
42981	0.0051	10	13	1	0	0	1
61536	0.0051	20	13	0	0	0	1
161095	0.0051	13	10	0	1	0	1
31925	0.0051	26	10	1	0	0	0
83621	0.0051	21	31	0	1	1	1
162353	0.0051	24	19	1	1	1	1
49718	0.0051	23	17	0	0	0	0
49719	0.0051	23	17	0	0	0	1
151977	0.0051	17	23	0	1	1	1
228	0.0051	83	11	0	0	0	0
99970	0.0051	18	29	1	1	1	1
99978	0.0051	18	29	0	1	1	1
111758	0.0051	9	29	1	1	1	1
116809	0.0051	9	29	1	1	1	1
