term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
150475	0.0182	1	837265,838079,838151,838807,841447,841468,841558,841652,816546,816768,816936,818069,818822,818899,818903,820827,822055,822132,823831,824970,825208,826914,827001,827307,829995,831122,831472,831528,832070,832247,835375,835398	86	97	32	12
75352	0.0182	3	838364,841652,817272,818599,820211,827564,829730,832454	67	82	8	16
150602	0.0182	2	837265,838079,838151,838807,841447,841468,841558,841652,816546,816768,816936,818069,818822,818899,818903,820827,822055,823831,824970,825208,826914,827001,827307,829995,831122,831472,831528,832070,832247,835375,835398	86	98	31	13
163991	0.0182	2	839392,837040,839930,841920,843747,814643,816651,818300,820775,822132,824524,829966,830128,833471,836393	96	106	15	11
8404	0.0182	4	839566,837974,837996,838455,843095,816545,817499,821143,820741,3770591	53	74	10	22
8450	0.0182	8	837778,841984,843596,843810,844343	53	74	5	22
8451	0.0182	8	841984,843596,843810,844343,831377	53	74	5	22
48042	0.0182	1	841447,820775,831122,818899,831528,835398,840894,824699,835375,832247,826914	63	72	11	10
50469	0.0182	8	837974,816270,816545,817221,818731,821143,820041,820741,828489,3770591,833471	63	82	11	20
118010	0.0182	2	837778,838455,844010,844343,820741,825714,827564,830157,831151,832136	75	85	10	11
163180	0.0182	1	839566,837996,839433,817499,816545,843095,820041,819107,838259,816270,829283,837974,837778,834212,833979,842985,817620,821143,823859,844010,818343,825714,832057,818599,827564,831832,838455,3770591,844343,843596,831861,817221,830754	95	104	33	10
160424	0.0181	4	837179,837265,838151,839869,841984,843810,816546,818069,818672,818903,820176,821840,822055,824937,825208,827001,827830,831122,832454,835375,835398	92	105	21	14
160427	0.0181	4	837179,837265,838151,839869,841984,843810,816546,818069,818672,818903,821840,822055,824937,824970,825208,827001,827830,831122,832454,835375,835398	92	105	21	14
160104	0.0181	2	838079,841447,841468,841558,841652,816768,816936,818069,818822,818899,822055,822517,823831,824970,826914,827307,829995,831472,831528,832070,832247,835375,835398	92	103	23	12
159772	0.0181	1	818822,818069,824970,831528,832247,832070,826914,841652,831472,818899,841447,829995,838079,816936,841468,816768,833471,835398,835375,822055,841558,823831,827307,822517	92	101	24	10
146285	0.018	4	838807,841468,841558,841652,816768,820827,822132,822517,823831,827307,832070,836043	84	100	12	17
146288	0.018	3	838807,841468,841558,841652,843903,820827,822132,822517,823831,827307,832070,836043	84	100	12	17
48015	0.0179	1	837265,838151,830754,828884,827001,824699,835375,825208,840894,816768,832247,837179,841652	63	72	13	10
113757	0.0179	3	839433,837974,816270,816545,818343,819107,820041,823859,3770591,836393	74	86	10	13
158459	0.0179	1	838779,818316,843747,838250,814643,844230,838362,841920,829966,842833,837040,841892,827727	91	100	13	10
61347	0.0179	3	838807,841558,842103,843903,818822,824970,828884,829995,830101,836043	65	77	10	13
5725	0.0179	6	838807,838851,841558,842103,843903,822517,824970,827307,829995,830101,836043	52	73	11	22
140278	0.0179	2	837778,837974,839642,844010,844343,816270,816545,817221,817646,818599,818731,821143,820041,823859,825714,828489,3770591,831861,831377,832057,833471,836393	82	92	22	11
122321	0.0179	2	837265,838079,838151,838672,838807,839869,840894,841447,841468,841652,841892,816768,816936,818069,818822,818899,818903,820775,820827,822055,822132,823831,824524,824937,824970,825208,826914,827001,829995,830101,830128,831122,831472,831528,832070,832247,835375,835398,836043	76	86	39	11
165227	0.0179	5	838807,841468,841534,841558,841652,841984,843903,816768,816936,822517,823831,826914,827307,832247,835320,836043	98	111	16	14
70536	0.0179	5	838364,841984,843048,843596,817272,820211,828577	66	89	7	24
70544	0.0179	9	838364,841984,843596,817272,820211,828577,833979	66	89	7	24
76286	0.0179	8	838021,838364,841984,842985,843596,816546,817272,820211	67	87	8	21
13003	0.0179	3	839433,817221,817620,818343,818731,820741,833471,834232	55	68	8	14
14059	0.0179	3	841984,844010,844343,817646,831861,831377,832057,832454	55	75	8	21
147935	0.0179	8	841468,841558,841652,816768,818069,822517,824970,827307,829995,831472,831528,832070	84	111	12	28
147941	0.0179	8	841468,841558,841652,816768,818069,822517,827307,829995,831472,831528,832070,836043	84	111	12	28
23556	0.0179	4	838807,838851,841447,841558,842103,843903,818899,820775,822517,824970,826914,827307,829995,830101,831122,831472,831528,832070,835398,836043	58	71	20	14
124924	0.0179	9	841468,841558,816768,818069,823831,831528,832070,836043	76	103	8	28
96498	0.0179	3	838364,840006,841984,843048,843596,817272,818672,820176,820211,827001,828577,830157,834212,836393	71	82	14	12
96499	0.0179	3	838364,840006,841984,843048,843596,817272,818672,820176,820211,825208,827001,828577,830157,834212	71	82	14	12
375	0.0178	5	839433,839566,837974,837996,841652,841843,843095,843596,843810,844264,844343,816545,817221,817272,817499,818069,818343,827727,831861,831151,833979,835320	49	65	22	17
118004	0.0178	1	837778,838021,838455,841843,841900,844343,820211,820741,827921,825714,827564,829283,830157,831832,831151,832136,833979	75	85	17	11
164492	0.0178	1	830699,816651,818300,839930,824524,836393,843747,814643,822132,841920,833471,829966,837040,839392,818633	97	106	15	10
86360	0.0178	5	837179,838364,841652,841984,817272,820211,827564,829730,832454,833979	69	83	10	15
152537	0.0178	4	837265,838079,838151,838984,841447,841468,841558,841652,843810,844264,816546,816768,816936,818069,818672,818822,818899,818903,820827,822055,823831,824937,824970,825208,826914,827001,827307,828595,828884,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	87	99	39	13
151420	0.0177	5	837265,838079,838151,841447,841468,841652,816768,816936,818069,818822,818899,818903,822055,824970,826914,829995,831122,831472,831528,832070,832247,832454,835375,835398	86	103	24	18
130962	0.0177	5	838807,841468,841558,820827,822132,823831,827307,832070,836043	78	100	9	23
152984	0.0177	7	838079,841447,841468,841558,841652,843903,816768,818069,818822,818899,822517,823831,824970,826914,827307,828884,829995,831472,831528,832070	87	102	20	16
10024	0.0177	2	839433,839566,837974,837996,838455,841843,843095,843596,843810,844343,844378,816545,817221,817499,818343,818731,821143,820741,827727,3770591,831151,833471,833979,835320	54	64	24	11
96485	0.0177	3	838364,841984,843596,816546,817272,820211,820741,825208,828577,830157,833979	71	82	11	12
32304	0.0177	3	838151,840894,841447,818069,818899,820775,825208,827001,831122,832247,835375	60	71	11	12
138479	0.0176	6	837778,844010,844343,816270,816545,818343,819107,3770591,831861,832057	81	97	10	17
122284	0.0176	1	837778,832136,831151,825714,830157,827564,844343,833979,820211,829283,841843,827921,831832,841900,838021,830754,817272	76	85	17	10
117792	0.0176	1	820211,841900,833979,831832,838021,829283,830754,828213,843048,840006,817272,844343,827921,830157,838455,841843,827564	75	84	17	10
76271	0.0176	8	838021,838364,841984,843596,816546,817272,820211,828577,833979	67	87	9	21
150274	0.0176	4	839433,837778,816270,816545,817499,819107,831861	85	111	7	27
113998	0.0176	2	838021,840006,841843,841900,843048,844343,817272,820211,827921,828213,827564,829283,830157,831832,830754,833979	74	86	16	13
152661	0.0176	5	838079,838807,841447,841468,841558,841652,843903,816768,818069,818822,818899,820827,822517,823831,824970,826914,827307,828884,829995,831472,831528,832070,833471	87	100	23	14
165174	0.0176	4	837778,837974,838455,840894,841843,841900,842985,843048,843095,843596,844343,816270,817221,817272,818343,818599,818731,819107,820211,822266,823859,824699,825714,827564,829283,3770591,830101,831861,831832,831377,832057,832136,833979,834212,835398	98	110	35	13
559	0.0175	7	837265,838364,841652,816546,820211,824699,825208,827001,829730,831832,832136,834212,835320	49	67	13	19
63438	0.0175	6	838364,816546,817272,820211,827564,828577,831832,832136	65	83	8	19
136333	0.0175	6	841468,841652,816768,818069,822132,823831,829995,831528,832070,832247	80	98	10	19
80604	0.0175	3	837778,837974,844010,816270,816545,817221,817499,818633,818731,819107,821143,820041,820741,828489,3770591,831861,830754,832057,833471	68	81	19	14
87060	0.0175	9	838021,820211,825714,827564,829283,830157	69	87	6	19
63450	0.0175	5	841984,843596,816546,817272,820211,827564,828577,832136,833979	65	83	9	19
152370	0.0175	1	834286,844283,829730,824699,840894,828577,838984,821840,839869,818672,839930,844264,843810,837179,827830,828595,824937,827001,837265,835375,818899,818903,820775,816546,841447,816936,825208,832454,822055,826914,838151,831122,841984,830101,833471,838079,818822,829995,828884,823831,836043,832070,818069,835398,827307,841652,822517,843903,838807,824970,816768,831472,820827,841558,832247,831528,822132,841468,838851	87	96	59	10
150971	0.0175	4	837265,838079,838151,841447,841468,841652,816768,816936,818069,818822,818899,818903,822055,824970,826914,829995,831122,831472,831528,832070,832247,832454,833471,835375,835398	86	101	25	16
27852	0.0175	3	838807,838851,841447,841558,842103,843903,818899,820775,822517,824970,826914,827307,829995,830101,830128,830754,831122,831472,831528,832070,835398,836043	59	71	22	13
160342	0.0175	3	837179,837265,838151,839642,839869,841984,843810,816546,818069,818672,818903,820176,821840,822055,824937,825208,827001,827830,831122,832454,835375,835398	92	104	22	13
164910	0.0175	2	839433,839566,837778,837996,843095,844343,816270,816545,817499,818343,818599,819107,3770591,831861,834232	97	110	15	14
1655	0.0175	1	3768499,818899,841467,838250,830157,817174,820176,838984,828595,828213,844283,844010,830128,835431,839392,841920,3770591,835355,842833,843827,821143	50	59	21	10
132984	0.0175	3	837974,839642,816270,816545,817221,818343,818731,820041,823859,828489,3770591,831861,832057,833471,836393	79	92	15	14
132989	0.0175	4	839433,837974,839642,816270,816545,817221,818343,819107,820041,823859,828489,3770591,831861,832057,836393	79	92	15	14
31919	0.0175	1	834212,832247,835398,818899,826914,835375,840894,820775,837179,841447,816768,825208,818300,816936,839869,831528,838151,831122,824699,837555,830101,838984,835320,827001,837265,829730,818069,827830,822055,816546,821840,818672,831832,824937,841652,838364,820176,844264,842985,832136,827564,828577	60	69	42	10
79738	0.0174	2	839433,837778,837974,839642,844010,844343,816270,816545,816546,817221,817499,817646,818599,818731,819107,821143,820041,820741,823859,827564,828489,828577,3770591,831861,831832,830754,831151,831377,832057,832136,833471,833979,835355	68	78	33	11
3355	0.0174	7	837778,838364,841652,841984,843048,816546,817646,818069,820211,824699,825714,829730,831861,831832,832057,832136,832247,835320	51	67	18	17
31921	0.0174	1	834212,832247,835398,818899,826914,835375,840894,820775,837179,841447,816768,825208,818300,816936,839869,831528,838151,831122,824699,837555,830101,838984,835320,827001,837265,829730,818069,827830,822055,816546,821840,818672,831832,824937,841652,838364,839930,830754,822517,842103,836043,824970,829995,830128	60	69	44	10
57395	0.0174	1	840894,816768,827001,829730,835375	64	86	5	23
10078	0.0174	2	839433,839566,837974,837996,838455,841843,843095,843596,843810,844264,844343,816545,817221,817499,818343,818731,821143,820741,827727,3770591,831151,833471,833979,835320	54	65	24	12
155394	0.0174	2	839433,837778,843095,816270,816545,817499,819107,831861	88	111	8	24
145426	0.0174	1	840894,832454,839869,844264,839930,828595,827830,824937,818899,837265,835375,827001,820775,818903,816546,841447,825208,816936,822055,826914,830101,838151,831122,838079,841984,838984,818672,824699,827307,818822,823831,832070,818069,835398,841652,841892,824524,838807,824970,831528,829995,816768,831472,820827,832247,841558,822132,841468	84	93	48	10
113749	0.0174	2	838021,841843,841900,844343,820211,827921,828213,825714,827564,829283,830157,831832,830754,831151,832136,833979	74	85	16	12
113750	0.0174	2	838021,841843,841900,843048,844343,820211,827921,828213,825714,827564,829283,830157,831832,830754,832136,833979	74	85	16	12
159220	0.0174	3	837974,844010,817221,817620,821143,825714	91	106	6	16
101628	0.0173	1	835398,830101,841892,824970,818822,826914,831528,818899,841447,822055,839869,816768,818903,827001,840894,820775,837265,818300,832247,838151,830128,831122,816936,831472,829995	72	81	25	10
155469	0.0173	1	836043,827001,823831,818899,835398,835375,837265,828884,841447,843903,827830,839642,832070,820775,818903,818822,843810,827307,816546,825208,824970,829995,818672,841558,830101,820827,832247,841468,832454,839869,818069,838079,838851,841984,839930,826914,844264,841652,822517,816936,838807,838151,816768,831472,831528,833471,824937,822055,831122,828595	89	98	50	10
70240	0.0173	8	838364,841984,843596,817272,820211,832454,833979	66	87	7	22
113186	0.0173	2	837778,838021,841843,844010,844343,820211,827921,825714,827564,830157,831832,831151,832136,833979	74	84	14	11
85916	0.0173	5	841652,817272,817646,818599,820211,827564,828577,831832,831151,832136,833979	69	82	11	14
85918	0.0173	4	838364,841652,817272,818599,820211,827564,828577,831832,831151,832136,833979	69	82	11	14
86246	0.0173	4	838364,841652,841984,817272,818599,820211,827564,831151,832136,832454,833979	69	82	11	14
155799	0.0173	2	839433,837778,844010,844343,816270,816545,817620,818343,819107,831861,832057	89	102	11	14
60630	0.0173	1	838364,841652,817272,820211,829730,830754,835375	65	75	7	11
64036	0.0173	6	843596,817272,820211,828577,830157,831832,833979	65	86	7	22
1096	0.0173	12	837778,844343,825714,831832,832136	49	75	5	27
81029	0.0173	2	837179,838364,841652,817272,818599,820211,827564,829730,832454	68	82	9	15
3102	0.0172	2	839433,839566,837778,837996,838364,839869,841534,841843,842985,843048,843095,844343,816270,816545,817221,817272,817467,817499,817646,818343,818672,820041,820211,820665,821840,822266,824699,824937,824970,825714,827001,827727,827830,829438,830101,831861,831832,831122,831377,832057,832136,833979,834212,835398	51	61	44	11
38924	0.0172	5	839433,837974,816545,817221,817499,818731,819107,821143,820041,820741,828489,3770591,833471,835355	61	78	14	18
125711	0.0172	10	841468,841558,816768,818069,831528,832070,836043	76	111	7	36
4617	0.0172	1	843903,823831,821143,821657,816270,820211,827001,837265,837974,830157,827307,841558,832136,817221,818899,831151,835398,838851,835320,831861,835375,838250,824970,837778,834212,818069,839433,820775,825714,833979,836043,844264,820176,843810,817499,826914,839566,816546,820665,829730,842985,825208,841447,822517,841892,829995,841843,821840,818672,830101,834232,817646,831122,837996,831888,827830,820827,832247,817272,844343,842103,843596,822055,838364,839869,832070,827727,838807,838151,818343,816768,843095,832057,831832,838455,834286,820041,838079,816545,824699,841652,844010,841534,831472,831377,843048,820741,822266,833471,824937,818633,817467,818300,828884,829438	52	61	95	10
152757	0.0172	6	838079,838807,841447,841468,841558,841652,843903,816768,818069,818822,818899,822517,823831,824970,826914,827307,828884,829995,831472,831528,832070,833471	87	101	22	15
62761	0.0172	2	838364,841652,841984,843810,817272,820211,825714,830157	65	81	8	17
115991	0.0171	7	841468,816768,818069,818822,818899,820827,824970,826914,829995,830101,831472,831528,832070,832247	74	98	14	25
150690	0.0171	2	837265,838079,838151,841447,844264,816546,816936,818069,818899,818903,820775,822055,824937,824970,825208,826914,827001,829995,830101,831122,831528,832247,832454,835375,835398	86	99	25	14
152513	0.0171	3	837265,838079,838151,838807,839869,839930,841447,841468,841558,841652,841984,843810,844264,816546,816768,816936,818069,818672,818822,818899,818903,820775,820827,822055,822517,823831,824937,824970,825208,826914,827001,827307,827830,828595,828884,829995,830101,831122,831472,831528,832070,832247,832454,833471,835375,835398,836043	87	98	47	12
